,0
6041,0.21696910890307639
6042,0.7139438586115509
6043,1.021092801092964
6044,0.23747290400682336
6045,1.2195050881603708
6046,0.18701767947710846
6047,0.24608104942942133
6048,0.2607011778737046
6049,0.4328376853879828
6050,0.056599447324913156
6051,1.4420187608615882
6052,0.28452924202282887
6053,0.5786927817262735
6054,0.3559817957052188
6055,0.308001282143979
6056,0.31037712211199414
6057,0.08229450483894148
6058,0.9396623475704764
6059,0.21697143325598645
6060,0.0693868676632226
6061,0.8950015072470278
6062,0.3502554603376636
6063,0.005360768958492239
6064,0.1903055510702346
6065,1.4212188377254027
6066,0.8493065710657592
6067,1.6570553505992593
6068,0.4406547781913631
6069,0.3293413658215278
6070,0.3958535287945026
6071,0.23471796576450443
6072,0.11736652473063541
6073,0.04496559129766412
6074,0.06650721246223477
6075,0.6783227120630012
6076,1.4759046644467757
6077,1.3115967730814686
6078,0.21059178615552365
6079,0.4850191005179544
6080,0.6257753060871786
6081,0.5705154942196464
6082,1.056868763108152
6083,0.3728227986603541
6084,0.4035574688782826
6085,1.1761719197575204
6086,0.6751829669791818
6087,0.3344176891216293
6088,0.2958438895658775
6089,1.1252946031731599
6090,0.5898575075746553
6091,0.3724382067299346
6092,0.017522175881414987
6093,0.07655089544524189
6094,0.04973586016581334
6095,0.7534683551796211
6096,0.0036666560883846047
6097,1.042200764691903
6098,0.30491434571044446
6099,0.26114281638266296
6100,0.25152942280468776
6101,0.06594344844798626
6102,0.32287206116341055
6103,0.3776691281595492
6104,0.4631897140530661
6105,0.5713842403734929
6106,0.6997315470422029
6107,0.012803565364767587
6108,0.37100092490329833
6109,0.07519848122898926
6110,0.7192867389096209
6111,0.1717736971290203
6112,0.02913650098266742
6113,1.6603062362858163
6114,0.4559691716972196
6115,0.37444239821567327
6116,0.751509587008391
6117,0.6972037109810237
6118,0.123546578780514
6119,0.5853686871696298
6120,0.4881475231224665
6121,0.2247934574189301
6122,1.1617106496108467
6123,1.051857405186196
6124,0.4324712295367914
6125,0.29059525368607997
6126,0.422351735384915
6127,0.24282744521069646
6128,0.31901620047299906
6129,0.9412584628530931
6130,0.03587788397307767
6131,0.6110533548102376
6132,0.2938855296303419
6133,0.678061555636357
6134,0.599070147487047
6135,0.023186145222074236
6136,1.1440823662838262
6137,0.14506299855665072
6138,0.16437554198724982
6139,0.3270459486420897
6140,0.22271930067817006
6141,0.8216260219569519
6142,0.43462668080200256
6143,0.6764347189282258
6144,0.2880941118206347
6145,0.4210343325332468
6146,0.04698068588828406
6147,0.06467257831014718
6148,0.07708225871364527
6149,0.32905455620809126
6150,0.0940481331433668
6151,0.32739603277228013
6152,0.1906410430330631
6153,0.48578694496653624
6154,0.33455991380122996
6155,0.06002287850513521
6156,0.4611180931506962
6157,0.03447671342709752
6158,0.2522906717973189
6159,0.9754800636783452
6160,0.4659495953050146
6161,0.47001351859131507
6162,0.07433557424711495
6163,0.5936160260736801
6164,0.12883744061945335
6165,0.14013776272921297
6166,0.11538931435928114
6167,0.15618883415288753
6168,0.7385692139905131
6169,0.31058621832882394
6170,0.41346635542086535
6171,0.29678005825041426
6172,0.8970284119197373
6173,1.607196902297676
6174,0.033265078205314685
6175,0.04518552577517302
6176,1.2304765903206931
6177,0.3611520753800323
6178,0.6061264844907945
6179,0.03782024267009019
6180,0.12117679170892186
6181,0.3566953767532722
6182,0.06981321739647008
6183,0.06021088495924428
6184,0.5698529826181894
6185,0.6554438816201933
6186,0.8045197142083168
6187,0.7047333879854074
6188,0.7796181269682427
6189,0.29932163561583663
6190,0.16091430650639793
6191,0.35679791632398644
6192,0.9149743950154732
6193,0.07770606114082178
6194,0.2692688318350654
6195,0.255935087528989
6196,0.7438231166981149
6197,0.439712058573264
6198,0.17459700033229172
6199,1.2959058765217717
6200,0.09311014131713816
6201,0.36657770429576103
6202,1.4538913074069089
6203,0.687319941334169
6204,0.42514168261435686
6205,0.2798778891878209
6206,0.9502310167621598
6207,0.18917694479152083
6208,1.6251901870513537
6209,0.44866054110743264
6210,1.9199894511817523
6211,0.08928667969860501
6212,0.9904988028658075
6213,0.20341859131200282
6214,0.32904414645401964
6215,0.046741365179063
6216,0.8260200759793188
6217,0.56106887098129
6218,1.2447981532085872
6219,1.0862205472174487
6220,1.9778390564435797
6221,0.5517842023652874
6222,1.2650752013256366
6223,0.33337077452036634
6224,0.4549972696350943
6225,2.553158945033377
6226,0.6826685930551599
6227,0.21148266016528375
6228,0.4486870230113211
6229,0.597990338475757
6230,0.07579180407209087
6231,1.2489105891808534
6232,0.6937242613400942
6233,0.039840762399676724
6234,0.0042069724664906185
6235,0.3918799263849276
6236,0.15167002117454606
6237,0.43804584861427825
6238,0.1598537210986027
6239,0.019448388814864548
6240,1.0848910608101505
6241,0.2239565843343379
6242,0.8138517119083163
6243,0.4312770849716473
6244,0.9701010934746109
6245,0.041570248003907434
6246,0.13335806402069175
6247,0.43310198115720194
6248,0.03598483110328302
6249,0.8591062710996455
6250,0.2983217786635629
6251,0.6906619189337662
6252,1.0064005847499513
6253,0.02780449353509252
6254,0.2147603876935238
6255,0.5867130472296673
6256,0.8912919595417748
6257,0.10127973199976627
6258,0.5180559728973588
6259,0.16363947441525173
6260,0.0020934035571793055
6261,0.681440814683425
6262,0.11231224557908134
6263,0.6281020029991011
6264,0.025118925452512347
6265,0.37093331326547224
6266,0.11249540414309163
6267,0.23366376476304318
6268,0.3268597422596516
6269,0.3892036553016844
6270,0.38534670380465086
6271,0.5360053912968231
6272,0.3340411568053829
6273,0.40190535381704995
6274,0.021437819716651776
6275,1.3876510692356858
6276,0.26603151994858565
6277,0.39210819181184525
6278,0.9244111424003358
6279,0.29487120224159985
6280,0.635255786718288
6281,0.22227022656255005
6282,0.2199148849597506
6283,0.04152177467036713
6284,0.17983325300911493
6285,0.09243751480352008
6286,0.5961590563101172
6287,0.34368587275293394
6288,0.08300487372169303
6289,0.15200363176831003
6290,0.4291840853702999
6291,0.9688233394194092
6292,0.06615056134593643
6293,0.5832973075151608
6294,0.26311864251221506
6295,0.3800397990169308
6296,1.3807021532942352
6297,0.8085867742587248
6298,0.3935969323293695
6299,0.33635734300572384
6300,0.4346863681694233
6301,0.7428878421080497
6302,0.14011533703385415
6303,0.5632994692322912
6304,0.1789513489117569
6305,0.36040914126071694
6306,0.16481974153511814
6307,0.4186068372213025
6308,0.5558714940433308
6309,0.5194508768501551
6310,0.387450643927294
6311,0.4599259819512424
6312,0.8527638072820225
6313,0.0835212041173639
6314,2.8271106288972017
6315,0.07379745972355116
6316,1.6777947882811046
6317,0.2581001076369383
6318,0.8325042540016774
6319,0.3556943374941999
6320,0.12379789058790733
6321,0.636223093492221
6322,0.07369973722974436
6323,0.9585909549866629
6324,0.44564279386887407
6325,0.3099202698407354
6326,0.8550708896711152
6327,0.5421532665322911
6328,0.9036637644852028
6329,1.0445592772913759
6330,0.3549084692526509
6331,0.6222490366442764
6332,0.7806390992828749
6333,2.581960620909275
6334,0.10022685713561869
6335,0.049314380156352915
6336,0.22746574458128288
6337,0.16500396741754522
6338,0.16817804045473125
6339,0.5661268571994315
6340,0.6851351580075368
6341,0.5902122485719411
6342,0.4852564326406071
6343,0.25059681458848776
6344,0.4962826429190709
6345,0.7228988059014134
6346,0.30742860619122425
6347,0.057180683057478816
6348,0.6428136289591908
6349,0.10238357989422597
6350,0.9924489926344409
6351,0.5281899863420316
6352,1.9261784328676748
6353,0.13717312837406034
6354,0.36474509004302474
6355,0.6001650588150035
6356,0.23846895761879613
6357,0.5131077798150335
6358,0.5046626807618805
6359,0.16357119402649956
6360,0.44778593274227535
6361,0.6072247076287199
6362,0.5868479027872384
6363,0.21936828904598213
6364,0.04221728415182604
6365,0.46429291236055487
6366,0.45280655259434577
6367,1.1664848724969912
6368,0.3874864025206356
6369,1.4412337239455426
6370,1.286710399624958
6371,0.31445900977627333
6372,0.19959471672901596
6373,0.022627218772699076
6374,0.010377345869008299
6375,0.32965553759660354
6376,0.3835020332029332
6377,0.8519075601391795
6378,0.027317670749236002
6379,0.9309714773338235
6380,1.2572600677797015
6381,0.6913098116714449
6382,0.06367653392329752
6383,0.6947898115463417
6384,2.246028770389882
6385,0.2677506575821689
6386,0.1385742490248904
6387,0.6684167462765223
6388,0.13051069132103718
6389,0.546628421289327
6390,0.7497823986452148
6391,0.26000434442695297
6392,0.6702197086892796
6393,0.7778900595188982
6394,1.0263967813600365
6395,0.5193091421410924
6396,0.20587324755703337
6397,0.10101389431862927
6398,0.5994272351536248
6399,0.46262439494327295
6400,0.9478990153184692
6401,0.03282115085645554
6402,0.6393954076686862
6403,0.4372337640783869
6404,0.2165052097861984
6405,0.42371242592222114
6406,0.8010275789200825
6407,0.7610096444458906
6408,1.3069237742105833
6409,0.38925476211712123
6410,0.03561709712072741
6411,0.446654464961471
6412,0.34795247818788455
6413,0.3617447480003529
6414,1.0554457167171023
6415,0.15135212758054126
6416,0.7331878802898247
6417,0.017197185470606845
6418,1.1451680654579721
6419,0.1488295384724529
6420,0.018832305139089577
6421,0.7465246922910641
6422,0.2196561307486704
6423,0.13562449984531863
6424,0.5353917428420271
6425,0.8383315227717107
6426,0.37799501249749706
6427,0.5439464833691857
6428,0.11983258108790037
6429,0.13629566511575486
6430,0.2556620625154525
6431,0.1297348603352319
6432,0.6705020436692105
6433,0.3679783452779583
6434,0.6513629563635802
6435,1.091261841259568
6436,0.11153533689686558
6437,0.09384693013632035
6438,0.04769408552566656
6439,0.06310105862481735
6440,0.16124503968539403
6441,0.4355204669605355
6442,0.8210535702276751
6443,0.20460305247309848
6444,0.08554798296666934
6445,0.2748904562377917
6446,0.32237543739860247
6447,0.9390975921077755
6448,0.5455756927658338
6449,0.6402936272446605
6450,0.418580426889702
6451,0.0017716674538932893
6452,0.3069534690358725
6453,0.023124421010798164
6454,0.3588085260981682
6455,0.23020585016163603
6456,1.3560446524381178
6457,0.1013378497053422
6458,0.36381308332624335
6459,0.8870823326282126
6460,0.44419668602822965
6461,0.13841630369918953
6462,0.13999533027718342
6463,0.25746160522497596
6464,1.2671862389011521
6465,0.07696175875393914
6466,0.7765566379284491
6467,0.0949305268745855
6468,1.1469907782327924
6469,1.3954588822576648
6470,0.05937827334728816
6471,0.6720093010966411
6472,0.7661513199004027
6473,0.8329115759033963
6474,1.3939789280256272
6475,0.7251724288429953
6476,0.039979980511035955
6477,0.34580411242367654
6478,0.7378095908769865
6479,0.1760037564891526
6480,0.7560916675755945
6481,0.8622431291113052
6482,0.011471844915138113
6483,0.2262156668047773
6484,0.5541493518858351
6485,0.4219013643073262
6486,0.8262950016943567
6487,0.13550394779200658
6488,0.4995800887710108
6489,0.16594350946912872
6490,0.4205745093692386
6491,0.979476323132271
6492,0.824255548607866
6493,0.5409663915325753
6494,0.5205074458465447
6495,0.3519017518316953
6496,0.7327666929930415
6497,0.3090121537343279
6498,0.4820345165342647
6499,0.3875889322723603
6500,1.1720308012997684
6501,0.33386861355711034
6502,0.42050413430584554
6503,0.2546254268048733
6504,0.27109934067490266
6505,0.8616178250571821
6506,0.48325877072646256
6507,0.3617688576796729
6508,0.4782740129928059
6509,0.4237968636731217
6510,0.37203407322251436
6511,0.7054479211506559
6512,0.29153209446101425
6513,0.42767215226666766
6514,0.7014859600439599
6515,0.6307896265805397
6516,0.2103846811297767
6517,0.20650016275099708
6518,0.9642000521714416
6519,0.045754039346442114
6520,1.7238028670760792
6521,1.4166483394516969
6522,0.344756992406084
6523,0.04648426860976446
6524,0.24122060829704486
6525,0.3223216485014157
6526,0.09005345497736844
6527,0.03641071985461859
6528,0.3586373181666706
6529,0.250790401667376
6530,0.20479742552011787
6531,0.6477701409449897
6532,0.7630898854406417
6533,0.1886059535264468
6534,0.04651475062236663
6535,0.8896373632778197
6536,0.08482852763108026
6537,0.6630537860541317
6538,0.03739546626378297
6539,0.3058267960713268
6540,0.5070132757611707
6541,0.8375719396036018
6542,0.11968379356347278
6543,0.4479462164605652
6544,0.5196699121052999
6545,0.5889600972152775
6546,0.5684249215395389
6547,0.02739878821825075
6548,0.924866890556614
6549,0.027263017846933624
6550,1.4342203284688597
6551,0.21335869153798082
6552,0.10545204087550158
6553,0.16651981611807565
6554,0.2507116868804192
6555,1.069265767913049
6556,0.0775907801181888
6557,0.12473025268529216
6558,0.152920477638307
6559,1.0450930064619637
6560,0.17837767886193007
6561,0.025974376188426688
6562,0.05290936745857588
6563,0.37029052928171213
6564,0.2530927532821133
6565,0.24176104624438727
6566,0.5600994689455653
6567,0.22096802709667754
6568,0.46928720511061184
6569,0.2874205333477816
6570,0.36399874244004604
6571,0.1874320337806503
6572,0.08234341276005316
6573,0.12732831287451984
6574,0.8814592682585237
6575,0.507826772746234
6576,0.999639659463163
6577,1.3846739885018624
6578,1.16805287879498
6579,0.009767591658276793
6580,0.6855014545880553
6581,0.17068661996862142
6582,0.3072009355679343
6583,0.0080275427254005
6584,0.07581370292861207
6585,0.7697705879542497
6586,0.9626086668611679
6587,0.12980542411399545
6588,0.5219761045873866
6589,0.11022946773869977
6590,0.803045068547126
6591,0.369688563929419
6592,0.991129474001187
6593,0.09413132711828391
6594,0.40575299346863924
6595,0.09205425087626781
6596,1.019065211670368
6597,1.1397627674359552
6598,0.18786690589608232
6599,0.534413155181381
6600,0.34170388237101695
6601,0.6205644040419644
6602,0.14898013360588358
6603,1.6362896058634224
6604,0.986175790860797
6605,0.08275449859896244
6606,0.11856217316954484
6607,0.18983799687298197
6608,0.4899018985332648
6609,0.22810048273945055
6610,1.032354059484708
6611,0.0783737873302896
6612,0.625236105513106
6613,0.7865302145191241
6614,0.4910145754193591
6615,0.7927075170074098
6616,0.4355609416921338
6617,0.6091052055067594
6618,0.5834947761977144
6619,0.39132449132838754
6620,0.1378624477400242
6621,0.5237874944025206
6622,0.00276068670929979
6623,0.014470858897216039
6624,0.18126665406297685
6625,0.12406917644996401
6626,0.21757077158014676
6627,0.19261408066626862
6628,0.036217764471284594
6629,0.2595395564333714
6630,0.39647142574880856
6631,0.7623663787688918
6632,0.042700994678178
6633,0.4412100622701189
6634,0.048030959122805014
6635,2.63289955580532
6636,0.35598191602743734
6637,0.4312516715497931
6638,1.142689486467764
6639,0.061889749187860416
6640,0.08798427603454784
6641,0.8806326314684432
6642,1.9176436133039816
6643,0.13159128250158936
6644,0.3066922571760882
6645,0.2684864784883487
6646,0.018584321208865887
6647,0.4723791562313826
6648,0.18197658999000227
6649,0.17096918292167712
6650,0.6537266429516672
6651,0.5854216650108718
6652,0.08191182917233694
6653,0.20446233225021346
6654,0.7049786215684553
6655,0.2636817366296223
6656,0.41543512268135613
6657,0.7142586081878575
6658,0.3547978505516909
6659,0.12071790216535012
6660,0.25312726971501326
6661,0.11340644803495674
6662,0.7382549513670106
6663,0.0328379214672205
6664,0.10153809684683979
6665,0.41849868057262785
6666,0.16293535694617844
6667,0.9888960813957622
6668,0.035416544835179045
6669,0.4925592615053333
6670,1.152745260094962
6671,0.355402863016333
6672,0.29692478676523587
6673,0.5530481568135596
6674,0.2591574744363413
6675,0.2873856714634654
6676,0.3789512108945255
6677,0.3455234368125531
6678,0.18721619655874194
6679,0.9705267407220404
6680,0.07100434510157808
6681,0.7661413999608205
6682,0.17102848062352072
6683,0.5190823197119865
6684,0.2718701856360537
6685,0.4794884248776797
6686,0.16519935452972986
6687,0.23602747826623705
6688,0.12368859263705252
6689,0.18500804899821258
6690,1.1817338188242563
6691,1.818713975551421
6692,1.061082819955619
6693,1.2167430553039775
6694,0.006475115393915011
6695,0.3496094295878492
6696,0.4566432468246353
6697,0.9659206076542676
6698,0.024327469501245712
6699,0.8174804263367318
6700,0.9637214264781069
6701,0.20159155584259242
6702,0.4347130541360267
6703,0.4587751896284828
6704,0.17122805118887038
6705,0.3394447937861421
6706,0.04877605058633521
6707,1.5826833238255558
6708,0.07597228241213755
6709,0.7651684544911523
6710,0.3013129076756395
6711,0.6894216070760185
6712,0.5132328576489893
6713,0.15257174706783094
6714,0.4631484369180675
6715,0.6196170336135269
6716,0.6508050838420687
6717,0.00726376297152547
6718,0.24521343692224845
6719,0.1526332582254597
6720,0.08997889221484763
6721,0.40605772385160327
6722,0.6061916142982252
6723,0.3155247555903276
6724,0.5197639554459141
6725,0.7131849966623572
6726,0.6410488295966037
6727,1.046923894798047
6728,0.07294032818925013
6729,1.0036049408573808
6730,0.7820389134433674
6731,0.008639698563500291
6732,1.1365707948834036
6733,0.4284942819857318
6734,0.3227588975127755
6735,0.3196362383672755
6736,0.017895140360224996
6737,0.27267296278336806
6738,0.02655826302050202
6739,0.8219573120105406
6740,0.04759181109510518
6741,0.7520749057810303
6742,0.6911601898254569
6743,0.7489406792542698
6744,0.18144949327826507
6745,0.6005720953322664
6746,0.1741094843697435
6747,0.3610276853607227
6748,0.24913745436762408
6749,0.016537306631790556
6750,0.03192245971010969
6751,0.13135553134404546
6752,0.4573737193116607
6753,0.420853174002916
6754,0.08445794864015073
6755,0.22491276162271753
6756,0.1990527843615035
6757,0.7384066228631305
6758,0.24030580348684674
6759,0.43227882996938444
6760,0.44492890882411695
6761,0.2829770334617817
6762,0.20394091049455398
6763,1.703479262577956
6764,0.5672463976574856
6765,0.3641339933085032
6766,0.021634766943953828
6767,0.4622461243398302
6768,0.4422178102982802
6769,0.4481973298919399
6770,0.4044121795260329
6771,0.527197639787672
6772,0.0706920228725528
6773,2.219161043328338
6774,0.03716622662311877
6775,0.6755284723727843
6776,0.015069043973629178
6777,0.04388350269744558
6778,0.1449290613927563
6779,0.7757928589532044
6780,0.6704666468922691
6781,0.5348777855487965
6782,0.09115285010259339
6783,0.0008357803748249142
6784,0.0015030466549374292
6785,0.49004819486087936
6786,0.09783603110670365
6787,0.5246145454373189
6788,0.8551584949765046
6789,2.1108953555150163
6790,0.43942118813701914
6791,0.6848506618014597
6792,0.5764189218905375
6793,0.33086063476461064
6794,0.46309954562667066
6795,0.470840120946911
6796,1.0091309450456303
6797,0.2971449109762514
6798,0.07964537622792076
6799,1.0122966773811215
6800,0.49377805280309506
6801,1.4657943325406608
6802,0.056620943551068115
6803,0.25697531614960173
6804,0.5617105037055855
6805,1.2500716452876446
6806,0.42533879680943604
6807,0.12372745024033655
6808,0.05468775752310808
6809,1.4844642074701022
6810,0.5658672284183134
6811,0.6244616804952896
6812,0.08605702222788154
6813,0.34973347754878226
6814,2.2420544864020764
6815,1.0455934453952669
6816,0.22146748599016924
6817,0.21964906331955
6818,0.47468162732642416
6819,0.06682960041456333
6820,0.5500358599546737
6821,0.35379399796140765
6822,0.05290744590128272
6823,0.31878062874218444
6824,0.0028900874856663656
6825,0.4680474381281803
6826,0.36707372020316864
6827,2.04840688314563
6828,0.11047820391004493
6829,1.039438444186438
6830,0.5332552453759073
6831,0.027253574006572523
6832,0.39518156178195785
6833,0.5502906770310575
6834,0.582810989869085
6835,0.9586101592613423
6836,0.4922367914951422
6837,1.3313563644479045
6838,1.557628231940899
6839,1.3523843467859953
6840,0.1620887146480632
6841,0.2462581761677553
6842,0.6461111119286704
6843,0.9319863408919892
6844,0.11588236460996838
6845,0.16255140172833046
6846,0.6467373675908856
6847,0.3062963894600394
6848,0.8151052867615998
6849,0.049119521653470895
6850,0.5383739669766002
6851,0.4105347579583151
6852,0.24475781239056424
6853,0.1973753671871964
6854,0.08751116435513553
6855,1.2654971553834735
6856,1.2600757149894684
6857,0.7099257864515848
6858,0.160077822711978
6859,0.4054290654882054
6860,0.679978035788313
6861,1.6095198082815674
6862,0.24441821598910507
6863,1.1103157258364194
6864,0.8726948335056894
6865,0.05494950013823526
6866,0.8586810272395327
6867,0.5111005920602834
6868,0.3169813069097361
6869,1.2621141532911533
6870,1.3151317850759394
6871,1.0802715099080196
6872,0.33780316673740124
6873,0.7644036505990262
6874,0.7627466634749613
6875,0.6300241492871731
6876,0.01347713960909769
6877,0.4336624907645195
6878,0.3378202567868406
6879,0.2091963136487084
6880,0.5973381692923697
6881,0.6026025187461386
6882,0.3674174584274821
6883,0.30686671803823606
6884,0.9402151541604046
6885,0.47747374263654896
6886,1.170403340475106
6887,1.1545554779232006
6888,0.12712377337756578
6889,0.66765656873271
6890,0.1292120917662748
6891,0.27584483860973863
6892,0.19391090358898982
6893,0.7348428891164017
6894,0.312839439692655
6895,1.3796145046030817
6896,0.06296800673789213
6897,0.2853650876018346
6898,0.1563780634435624
6899,0.8858345405496767
6900,0.2629587210946787
6901,0.7228944035823986
6902,0.4315475340626894
6903,0.8639905562352602
6904,0.25350515491138786
6905,1.2507059794546622
6906,1.1700821741178247
6907,0.6138454124018105
6908,0.35617364881632574
6909,0.2600713343026112
6910,0.3337770243406532
6911,0.8192250978649088
6912,0.4610175841059147
6913,0.512773790327787
6914,0.37529081444550005
6915,0.07977489981251304
6916,0.3855965499474432
6917,0.49389434144794714
6918,0.12839933753760666
6919,0.24715372052511506
6920,0.6109016639292332
6921,0.4311964111042547
6922,0.27655856853311944
6923,0.43913402985388456
6924,0.059408872848438606
6925,0.40689363047735605
6926,1.4264347512622726
6927,0.19496238786947057
6928,1.0177865631139527
6929,0.803907917035525
6930,0.693183782436506
6931,0.2773148702366197
6932,0.576292739950624
6933,0.17112626620944327
6934,0.3717041194873011
6935,0.06904866231794317
6936,0.5686907204255507
6937,0.49801951885702667
6938,0.3152285372296963
6939,0.22207870611184943
6940,0.7872913584682285
6941,0.5342023865087675
6942,2.079971972486929
6943,0.05159670408714137
6944,0.18934434063467692
6945,0.5471190123637281
6946,0.0856481060959664
6947,0.7173716760698702
6948,0.3830519413335801
6949,0.44867637846877895
6950,0.21243444995035685
6951,0.322625137539442
6952,0.30914777726659404
6953,0.09005435778561628
6954,0.1160101919901834
6955,0.5744723440144256
6956,0.08166706640718586
6957,0.4562191699105297
6958,0.03333061858586805
6959,0.2148589585979146
6960,0.29854162286522634
6961,0.012854738683054395
6962,0.20600467821341623
6963,0.4651718839329328
6964,0.054489364305991286
6965,0.14333537272365987
6966,0.5240628745933206
6967,0.37024646233619873
6968,0.4758293966617391
6969,0.08001608254138996
6970,0.6186654369031223
6971,0.5153858905769476
6972,0.5344147321670293
6973,0.9210262859189069
6974,0.037008181860330246
6975,0.22798360292262898
6976,0.5936397537376926
6977,0.6928232966147616
6978,0.49269752552981283
6979,0.29937450253705056
6980,0.22377721985255516
6981,0.006415950523298679
6982,1.7570227070713929
6983,0.6702962462562702
6984,0.34283619914104924
6985,0.3233383900489582
6986,0.1611374449861029
6987,0.5353418182542158
6988,0.8909344611156402
6989,0.5123881201439645
6990,0.13925426757646425
6991,0.34843049404969245
6992,0.977114795006889
6993,0.35162660001397034
6994,0.2658955489276133
6995,0.021900137601929912
6996,0.348857406502901
6997,0.20597352249017412
6998,0.7230126975006189
6999,0.341211174388013
7000,0.008900476224196695
7001,0.15783728145819245
7002,1.7501853415407216
7003,0.1342637784129439
7004,0.8293672094343266
7005,1.343875608056955
7006,0.27509238237589095
7007,0.37651353330066945
7008,0.4768009682078978
7009,0.03915549591513885
7010,0.33147473782657444
7011,0.1805391842869213
7012,0.05412399016166248
7013,1.4079818333503893
7014,0.5920038194286549
7015,0.1904314405657046
7016,0.39934573287989367
7017,0.021098144966560765
7018,1.281181461509939
7019,0.30938993187013886
7020,0.8408241300213831
7021,0.2173981107156892
7022,0.6161703175279382
7023,0.10869760096097728
7024,1.2450687202337107
7025,0.48351144751409064
7026,0.6500814969552202
7027,0.9163059272934148
7028,1.0497230394952566
7029,0.4243507984849939
7030,0.16290701240417033
7031,0.5597584780972196
7032,0.11510807836625116
7033,1.527875590132457
7034,0.14791822075234437
7035,1.8759099958869372
7036,0.7626653202575879
7037,1.5615195978719483
7038,1.0784430141420944
7039,0.2959566832210701
7040,0.20368875803438105
7041,0.22879008770830728
7042,0.48443020690286737
7043,0.27477273509420674
7044,0.568478812009413
7045,0.6227209988955799
7046,0.19714087365259603
7047,0.6697374435955459
7048,0.646412190892921
7049,0.07811701871611697
7050,0.4889667105016094
7051,0.3517697085379485
7052,0.29790347280478685
7053,0.5148615270632271
7054,0.26440547056578595
7055,0.5708302734232669
7056,0.2797667505035397
7057,0.21482976485087507
7058,1.3792632825101507
7059,0.5180805947091861
7060,0.9951560875362491
7061,1.6522937981593995
7062,2.02948630590498
7063,0.5134586551980599
7064,0.40756417855338645
7065,0.6014156990061899
7066,0.7402612257230112
7067,0.30762949851859883
7068,0.03308037192082014
7069,0.12268357638175734
7070,0.10345187887640918
7071,1.0235860889443038
7072,0.45122673017197673
7073,0.26639351508071396
7074,0.9292204735699926
7075,0.11868815674778149
7076,1.329557806652081
7077,0.22580174053097063
7078,0.8214156830068723
7079,0.6340884632178687
7080,0.6652842440273927
7081,0.3995783040119376
7082,0.2360446768798979
7083,0.027573132236701187
7084,0.1798234411782508
7085,0.800334802381141
7086,0.7260205773850108
7087,0.19280136613408946
7088,0.5821562068469709
7089,0.8312291964492088
7090,0.20146921228789683
7091,0.11879362560689857
7092,0.1661866651062503
7093,0.9331241428948552
7094,0.9822712060289971
7095,0.13825633112115018
7096,0.2855832137310539
7097,0.5669331762678727
7098,0.28248887679923546
7099,0.595566946530696
7100,0.02485524958785948
7101,1.425797213775045
7102,0.3523493097968274
7103,0.25007047073293176
7104,0.2707707080303416
7105,0.10514030207863598
7106,0.1436899648991866
7107,1.1683308394826735
7108,0.4097027717746767
7109,0.7701702874874653
7110,0.4061150396399284
7111,0.13090438058469353
7112,0.41144810292120404
7113,0.2852597858373543
7114,0.7248782566272428
7115,0.25998247015492065
7116,0.4488503667454851
7117,1.3225280137844255
7118,1.2858951727960473
7119,0.22125076572291916
7120,0.9839808966555682
7121,0.05453463097069404
7122,0.7375905097025959
7123,0.9225980441027088
7124,0.28769186386569984
7125,0.3274694205774326
7126,0.24921512494879242
7127,0.21514444792764506
7128,2.4064914275523854
7129,0.10155395481091688
7130,0.20723298320651246
7131,0.9007770080746529
7132,0.1205507155205793
7133,0.23682579161189943
7134,1.098102863048024
7135,0.04343490282075971
7136,0.7986030375374683
7137,0.9205979893416518
7138,0.5134459112078137
7139,0.25972976799838393
7140,3.3384311247215845
7141,0.1189047227224198
7142,0.9621729266865389
7143,0.27428886375000905
7144,0.7417618801643423
7145,0.4136124239083631
7146,0.07860425624025441
7147,0.45717121583373505
7148,0.21987529452531102
7149,0.30601441124552003
7150,0.5894118192418989
7151,0.4839751949779849
7152,0.2739417763668083
7153,0.5067884889204883
7154,0.45391406998213524
7155,0.4137165348841332
7156,0.14048065341202873
7157,1.041807439259391
7158,0.11072115877735703
7159,0.45640164083061896
7160,1.3010831694436027
7161,0.33654527689180125
7162,0.363119190051131
7163,0.26869326190052334
7164,0.08967922140007106
7165,0.35660660266075095
7166,0.005097071053072924
7167,0.10557847202449681
7168,0.14621733445480067
7169,1.3337829622066646
7170,0.8053991726977024
7171,0.34709287106740666
7172,0.4220868555174058
7173,1.5856542429612126
7174,0.0973654787845498
7175,0.8463276134269521
7176,0.3742711871337416
7177,0.09682183355871986
7178,0.20578938622602905
7179,0.9908579112500888
7180,0.2614764565940375
7181,0.28795763912097855
7182,0.19423745501580245
7183,0.4594708523686046
7184,0.3688835014621146
7185,0.2236352547800378
7186,0.09321298851263704
7187,0.057007923584049616
7188,0.18381582028150262
7189,1.2200873512402397
7190,0.0829869532821183
7191,0.8767156619534254
7192,0.3083656981269745
7193,1.2023167917301025
7194,0.5535852698550229
7195,0.6815560043314248
7196,0.620856729621473
7197,0.8888133232452804
7198,0.5305680676815093
7199,0.7194778102724396
7200,0.0785124424443534
7201,0.03562719731405173
7202,0.8044274356730073
7203,0.07661652382579354
7204,1.4726054408305254
7205,0.04260663130484223
7206,1.2444183766258587
7207,0.6135940929880085
7208,0.15090666303601633
7209,1.7972689701999816
7210,1.0741819150794034
7211,0.7446901397894526
7212,2.3791247895382392
7213,0.6623958967200965
