,0
19416,0.32502443742627546
19417,1.1515676419630188
19418,0.3961038260189358
19419,0.3003720880126193
19420,0.22398531939076433
19421,0.4882417460731038
19422,0.8188016459547868
19423,0.31284600836917187
19424,0.12437581769328064
19425,0.26278213250438376
19426,1.000851634438166
19427,0.46434397059861293
19428,0.209242215975202
19429,1.0533555425456649
19430,2.884813987749667
19431,0.8805014117231514
19432,0.30744397450430355
19433,0.5303354249211939
19434,0.2420736249317441
19435,0.09174246975188491
19436,0.3028040797770869
19437,0.30644078249338264
19438,0.21318776534530412
19439,0.4181700435090818
19440,0.4264491771053267
19441,1.3091807754246856
19442,0.2633999055888409
19443,0.5547363219453031
19444,0.2555070983731208
19445,0.16708372953994155
19446,0.3188381348851898
19447,0.26118956874535326
19448,1.308499390111441
19449,0.2868518379522307
19450,0.12127877133410891
19451,0.762214774420028
19452,0.8913862389874934
19453,0.2863320867047653
19454,1.6501150330683687
19455,1.130240661617414
19456,0.2774617473279111
19457,0.35277066123153306
19458,1.3525428978231524
19459,0.43665130499176136
19460,0.522670255169922
19461,0.8709335426619027
19462,0.3312294158210811
19463,0.46730392033813695
19464,0.5015985268941108
19465,0.7991656278979027
19466,0.19261787220982973
19467,0.1726228784823434
19468,1.260942429412237
19469,0.42997069962848616
19470,0.36194208081068635
19471,0.07695430287002132
19472,0.3856763011967937
19473,0.31862100765176543
19474,0.7189161463819488
19475,0.9918659281885488
19476,0.1334319819593881
19477,0.7813340763300014
19478,0.2818744267490867
19479,0.46216641484065857
19480,1.8624275898308944
19481,1.0328632825107016
19482,0.4086709743984465
19483,0.3954302692324145
19484,0.3100459088844222
19485,0.4846494178181215
19486,1.1147955669391063
19487,0.3277901310941943
19488,1.7545803295942046
19489,0.1729892931341442
19490,0.5531563670368916
19491,0.4628523846834366
19492,0.2418442892308285
19493,0.2120475149654628
19494,0.18997928051492283
19495,0.10807451875511345
19496,0.14029009168338277
19497,0.5643681241464409
19498,0.20494717776459973
19499,0.5546244532627419
19500,0.14595399241769555
19501,0.1732287087665883
19502,0.17744595363381907
19503,0.09408901095395737
19504,0.27313024852286955
19505,1.3391683090644781
19506,0.5592381512969579
19507,0.3862736671867458
19508,1.0055590070064182
19509,0.24975468021644423
19510,0.7635932469078245
19511,0.8001954463092303
19512,0.7560589875998848
19513,1.2880411573912884
19514,0.4927421180158624
19515,0.1122145270877502
19516,0.9231617044668252
19517,0.9241500949574466
19518,0.3496883632889768
19519,0.32947205862272205
19520,0.2891651741961232
19521,0.07790902860855747
19522,0.9112479433809506
19523,0.8966431681493603
19524,0.24083970026195817
19525,0.8299988998667995
19526,0.5401517083522411
19527,0.733143198868679
19528,0.7531455616266315
19529,1.2868632526191364
19530,0.45060598971162497
19531,0.17045401858947026
19532,1.4045054669521693
19533,1.032460145394853
19534,0.08072153344056628
19535,1.4587711338800706
19536,0.5388508457117572
19537,0.26549630601326696
19538,0.7015968327999854
19539,0.4659048291712533
19540,0.3159301124496353
19541,0.3501359500307724
19542,0.29387588897670786
19543,0.3932279851429618
19544,0.4721703974885763
19545,0.22938371705970947
19546,0.19356404836098004
19547,0.43602232207395475
19548,1.3126335334061663
19549,2.651334109783969
19550,0.5296227513213638
19551,0.2939118018400692
19552,2.0109124065611113
19553,0.4073768326353217
19554,0.49992803521023366
19555,0.31503126413160715
19556,0.5111826625169413
19557,0.821637264262967
19558,0.6051554310984246
19559,1.2215040643144395
19560,0.6059477237165842
19561,0.442654808980337
19562,0.46385218042767395
19563,0.3451098755465319
19564,0.49909731648059896
19565,0.25423649754547456
19566,0.38907256765386933
19567,0.1853712399580058
19568,0.21575248741472844
19569,0.19430239193679744
19570,0.450657138420578
19571,0.35014977587214435
19572,1.0289725591127794
19573,0.8451884277721765
19574,0.3953785553149067
19575,1.3471107024992564
19576,0.5571634141498003
19577,0.9028439623951696
19578,0.19849549567603028
19579,0.3809539604432926
19580,0.36011960197302073
19581,0.3946525236478404
19582,1.2248921458946473
19583,0.3247363464380114
19584,0.9073000220905653
19585,0.38912427025304913
19586,0.38526055030209616
19587,0.6057325383338271
19588,0.6109953434451496
19589,0.11912858929381119
19590,1.615600866536104
19591,1.1540592128437641
19592,0.5179949237032724
19593,0.5279007308788138
19594,0.22465742086287413
19595,1.1838175922380354
19596,2.053219410734694
19597,1.2826009452291232
19598,0.1890447407136884
19599,1.4355842352800272
19600,0.2958287883890313
19601,0.4969143740714097
19602,0.37393486016273375
19603,0.1418497259388626
19604,0.26499468624286027
19605,0.3353091888535202
19606,0.11322691190179852
19607,0.37116007767600745
19608,0.3572493689314567
19609,0.36601789538678925
19610,0.24316941072908804
19611,1.792954150306031
19612,1.0230886994766566
19613,0.40960427834176144
19614,0.5251274823419397
19615,1.1115911789133646
19616,0.47792934314351426
19617,0.11463215921409778
19618,0.19334488007780695
19619,0.9679708805161855
19620,0.4871624827124704
19621,0.28084078732854556
19622,0.7202226027626103
19623,0.7480044029089216
19624,0.20831971974987104
19625,1.0037194682345971
19626,1.0033025618007847
19627,0.2972402389937428
19628,2.7758436493629537
19629,1.2596701076853265
19630,0.09458583339598195
19631,0.5849745693281355
19632,0.831836328646094
19633,0.14484879089608535
19634,0.656224589321507
19635,0.36030130122665
19636,0.9918515695130491
19637,1.3894960863026031
19638,0.3150037125191127
19639,1.082547163329997
19640,0.41112160020334354
19641,0.3131842623028203
19642,1.2052675930058965
19643,1.5864020732649387
19644,0.4203463445691067
19645,0.39335840471061495
19646,0.36473110091013955
19647,0.6931086886609158
19648,2.006764723457198
19649,0.7385372269492556
19650,1.0002778418996563
19651,1.0728408589788037
19652,0.40877965778536385
19653,0.4684159847988868
19654,0.2870996055386953
19655,1.0435202472905607
19656,0.04459926209290475
19657,0.2514612793075144
19658,1.1683603096320343
19659,0.5052515981938676
19660,0.17623422842915595
19661,0.11626615667684224
19662,0.9517496656341005
19663,0.745352022991092
19664,0.2043387481666831
19665,0.10814346199482754
19666,0.5021387677551992
19667,0.41945526526945764
19668,0.7389691359255681
19669,0.12423560751650983
19670,0.6650993239819337
19671,1.5212586979086196
19672,0.4738217341553766
19673,0.4864921738224482
19674,0.21229584563982132
19675,0.1624790068603654
19676,0.37208701689702967
19677,0.5894384529110597
19678,0.6541158913628287
19679,0.8729214371128797
19680,1.0864071690013974
19681,0.3253624263427179
19682,0.4779810493292019
19683,0.5666103729654538
19684,0.4273195562241284
19685,0.1943497898282455
19686,0.6404241554359891
19687,0.10468327869991723
19688,0.6922352199328102
19689,1.1706460367113432
19690,0.5678635639205282
19691,0.26213930893354637
19692,0.4542361110891966
19693,0.6924488069927287
19694,0.2716133484224899
19695,0.4023563437286246
19696,0.19962118380826765
19697,0.41741370341087985
19698,0.24663545067100695
19699,0.7340582952911421
19700,0.7661720005047563
19701,0.44241019677418264
19702,1.2989487476280073
19703,0.2196364130869463
19704,0.8133167040940167
19705,0.216634202431065
19706,0.6142792124933909
19707,0.7290746484150918
19708,0.23825157351187254
19709,0.22979596664796043
19710,0.2072532678502453
19711,0.14850349821658845
19712,0.5810673022619737
19713,0.39803090752770076
19714,0.38810774984320295
19715,0.18538152234999722
19716,0.08466444713479834
19717,0.9902665377552833
19718,0.38012997257038905
19719,0.33554056898895945
19720,1.096153471220714
19721,0.774222748575226
19722,0.4879886630429182
19723,0.45223951310096333
19724,0.6596462885461656
19725,1.2268829338823082
19726,0.4679310383579575
19727,0.9184401191599989
19728,0.2888365597345639
19729,0.1631268755513706
19730,0.5955114518145893
19731,0.9153371245528349
19732,0.13967849755244677
19733,0.4854508172742513
19734,0.7100039900154449
19735,0.9386839252046453
19736,0.6166071300085653
19737,0.21558768517120297
19738,0.3769709008571494
19739,0.19955475287889812
19740,0.13541345886285855
19741,0.4002055394927183
19742,0.9234479015015492
19743,0.9893015231383395
19744,0.2945326602743415
19745,0.15725463131881576
19746,1.6726443703966951
19747,0.4513970758405344
19748,0.32559850874213736
19749,0.6490085640564628
19750,0.36627724473863205
19751,0.10375466550869088
19752,0.8229367474157979
19753,0.5419348829983881
19754,0.6211118560862791
19755,0.4377925943565446
19756,0.909767347711282
19757,0.13432148898457055
19758,0.2174708471261485
19759,1.1907984007816994
19760,0.5597094556054379
19761,0.2438460650757342
19762,0.25252538601079416
19763,0.1469902943463077
19764,0.4202619258232441
19765,0.3405358182440847
19766,0.10322902995608925
19767,2.2812569521609616
19768,0.7308287256628898
19769,0.5026646912353886
19770,0.30871866699033057
19771,0.603515099308826
19772,0.1724035454510783
19773,0.4317558939025476
19774,0.2538013981897429
19775,0.12828337912729587
19776,0.6510332713987431
19777,0.8346484474309427
19778,0.34288913290887074
19779,0.344589863289581
19780,1.1144026753502205
19781,0.5264625867608675
19782,0.5405121829795649
19783,1.3246827451997834
19784,0.22377791559299923
19785,0.3929038036105791
19786,0.32158939235659384
19787,1.6359807444312193
19788,1.2772237080952311
19789,0.4521984938451151
19790,0.564395277441112
19791,0.23652174865271483
19792,0.16205765123574717
19793,1.0541957244916313
19794,0.7419519490206082
19795,0.2928775673623722
19796,0.9923848370959252
19797,0.9189876684950082
19798,0.477208383874844
19799,0.7500543517707989
19800,0.6039012309985166
19801,0.8037439428061164
19802,0.6463018618757382
19803,0.25843852469614104
19804,0.33983139564520615
19805,0.6447632124620033
19806,0.2727991407526366
19807,0.3519508770009734
19808,0.7335574686377069
19809,0.3237016179089741
19810,1.098233062363983
19811,0.34844170628484183
19812,0.978505571725377
19813,0.20773272788526528
19814,2.9174743548665325
19815,0.2930350294590075
19816,1.0170644709409844
19817,0.2558567551083493
19818,0.7284673067061791
19819,2.8371522297318403
19820,0.7850537061371669
19821,0.752870102319143
19822,0.17553205013460346
19823,0.5222312870070833
19824,0.27845784193533796
19825,0.7132998752109672
19826,1.9541773158821596
19827,0.4336449368780826
19828,0.2555599880021054
19829,2.9433866311272703
19830,1.1733122362310366
19831,0.8818863803711917
19832,0.7000524342141261
19833,0.2335056854091426
19834,0.15675368340961898
19835,0.1945842606455988
19836,0.27342873263900996
19837,0.8323685874081361
19838,0.5581502029430317
19839,0.9250926323243907
19840,1.6612738934465752
19841,0.2336297399301072
19842,1.6086651807485692
19843,0.27922909635486015
19844,0.19952853534067674
19845,0.18476213295718985
19846,0.6542357534118814
19847,2.0431745631875913
19848,0.5996968701516399
19849,0.9316953937826271
19850,0.14539515576186576
19851,0.13325434615341678
19852,0.5226420745724237
19853,0.6050869754722563
19854,0.2539508092334928
19855,0.1507098552077275
19856,0.4680294179598033
19857,0.799204908721472
19858,0.16040341290458016
19859,0.4950478738233167
19860,0.3428455851824186
19861,0.6584719760150435
19862,0.2831354514396578
19863,1.0457902928901948
19864,0.5118667222486738
19865,0.4396245600391452
19866,0.18467021894475788
19867,0.263592154143325
19868,0.7548323518976884
19869,0.3549057218771976
19870,1.6604071256015933
19871,1.4523580145772954
19872,0.1763443256450114
19873,1.0181265130900128
19874,0.4865589044786764
19875,0.7819429036634883
19876,0.3516561916903556
19877,0.9487805815888152
19878,0.8151353441314745
19879,0.5501705032481038
19880,0.16697161464571975
19881,0.25587282925270005
19882,0.29753709862777517
19883,0.7184957471328964
19884,0.8674667123423495
19885,3.303688437308292
19886,1.1676228840555964
19887,1.1489021062967806
19888,2.8736566539184003
19889,0.26238601804694317
19890,1.0673987054259801
19891,0.13649672607834806
19892,0.06723291266545317
19893,0.2503629998141607
19894,0.9526956193250742
19895,1.669920084030176
19896,0.38678725043365036
19897,0.7919347960694585
19898,0.2933154075690576
19899,1.0593065393202246
19900,0.27622011738647706
19901,0.6947924362644765
19902,0.9438736230535923
19903,0.7908004754582515
19904,0.18218554769634976
19905,0.2018284773591744
19906,0.2439722853542784
19907,1.3636007682854299
19908,0.5780666775483999
19909,0.1980517581096361
19910,0.33816540116668065
19911,0.38073973217109985
19912,0.6132650930449434
19913,0.5879286934787857
19914,0.21613727650355166
19915,0.47989511758788705
19916,0.40141199139896866
19917,1.2750369907992782
19918,0.20408654397983744
19919,0.3241688617951908
19920,0.9343252235546043
19921,0.6525823722859282
19922,0.4704180529517958
19923,0.39231635407445264
19924,0.359815033669072
19925,1.522795099468268
19926,0.6736650137812615
19927,1.488550755667847
19928,2.178861260766952
19929,0.22685301367406185
19930,0.8537111275876439
19931,0.5200772561314538
19932,0.5225002204522042
19933,0.1637955563226259
19934,1.3228754479720741
19935,0.3702704796367647
19936,1.885919603293073
19937,0.1003700579804428
19938,0.2427417846621332
19939,0.22631005435831364
19940,0.1853326753425819
19941,0.7241590707465745
19942,0.7588696084426895
19943,0.47914328779849524
19944,1.0136501315611623
19945,0.27832107004114337
19946,0.26559440995494055
19947,0.539834546195452
19948,0.5987092251043721
19949,1.6044599890520495
19950,0.7228925977194778
19951,0.3881487481088434
19952,0.4891314021638013
19953,0.5705107018513428
19954,0.9520821233669582
19955,0.29211070403981804
19956,0.3337331291677004
19957,0.34121974247949366
19958,0.3250713788591689
19959,0.19609925026119415
19960,0.1492209941327843
19961,0.4636680715558397
19962,0.9925944489176546
19963,0.23418077945076216
19964,0.4177546379158702
19965,0.27794841381786367
19966,0.6840143487958263
19967,0.19565071132825654
19968,0.331092235556611
19969,1.381099214906724
19970,0.5114066368589424
19971,1.040870695344856
19972,0.538049001056988
19973,2.3354212696828274
19974,1.1121691575416606
19975,0.28666085569472755
19976,0.8771573535089859
19977,0.2933691389717188
19978,0.6855070592660532
19979,0.886353243570504
19980,0.6307828313927173
19981,0.18072088485851703
19982,0.11914054620232642
19983,0.2303357702413556
19984,0.12201913361633898
19985,0.28303011729492394
19986,0.28174196781451966
19987,0.34297109174983587
19988,0.04824377628920475
19989,0.2643103555959937
19990,0.5999977932944097
19991,0.22811715637350874
19992,0.11191959431236284
19993,1.1907067486292962
19994,0.5170368455870163
19995,0.1906916556214022
19996,0.29520927953664894
19997,0.27200643595047963
19998,0.22502275311435513
19999,0.9526346515354325
20000,0.23019789470287205
20001,0.2684535437345772
20002,0.39062157990033775
20003,0.7791845318188478
20004,0.5250202222533418
20005,0.30882195990105826
20006,0.6902451759515348
20007,0.5663868154327675
20008,0.7221346814707741
20009,0.43626947447250763
20010,0.7362076429689052
20011,0.11406829511258813
20012,0.11314504678745912
20013,0.7053839447615052
20014,0.10984188008880127
20015,1.7098630931396452
20016,0.2500976728627518
20017,0.17139721389073098
20018,0.22632778877257528
20019,0.16642584665028726
20020,0.13029149975779697
20021,0.28023193794912366
20022,1.4397685455374307
20023,0.37045079779991985
20024,0.4418378618241314
20025,0.48420191888565517
20026,0.4532353622367319
20027,1.9739511162888246
20028,1.4025602105125368
20029,0.2856362812347545
20030,0.12721800192265903
20031,0.2667109642212499
20032,0.5647196468032614
20033,0.1445497697113248
20034,1.0597292802406544
20035,0.08719210896928853
20036,0.26920935042209104
20037,0.2870945392090196
20038,0.059704612648140046
20039,0.6999082722984391
20040,0.7400369035506068
20041,0.28797419782889055
20042,0.34517992728636865
20043,1.4750932943494601
20044,0.22791537344420826
20045,0.5592688465546659
20046,0.9680649693016553
20047,0.49634095653948135
20048,0.31704666401051734
20049,0.49032464026346095
20050,0.5865683211740291
20051,0.8856900468342598
20052,0.9930475562643658
20053,0.6263817161967614
20054,1.3591910368365432
20055,0.9117975142868656
20056,0.24243183958632478
20057,0.5362117868492563
20058,0.7030369865339133
20059,0.1850636384618505
20060,0.12086101597909749
20061,0.18120096854373138
20062,0.542655787546761
20063,0.30950445528219883
20064,0.19301452893676393
20065,0.19571365869243773
20066,0.1838722988555179
20067,0.7568534511417088
20068,0.43937220599181454
20069,0.17882762328440358
20070,0.4405824026810605
20071,0.7328106155452722
20072,0.48628634748837174
20073,1.138678132648707
20074,0.20300509007715165
20075,1.2757417702678282
20076,0.38358457039122673
20077,0.19338212882688474
20078,0.37785158487906545
20079,0.6218174865736452
20080,0.20234178315652437
20081,0.31739048146567095
20082,0.8831307401485811
20083,0.3497915463336293
20084,0.7913039700308981
20085,1.1852907863264748
20086,0.709458198984001
20087,0.3706121720766329
20088,0.30014696577565625
20089,0.27688332285576545
20090,0.2552498749574572
20091,0.4452507644846664
20092,0.6735770625348994
20093,0.6817929593173343
20094,0.2864558304541509
20095,0.03692640523550043
20096,0.9261532889730605
20097,0.4712048263036326
20098,1.395757595217314
20099,0.3423437525833923
20100,0.7579382793479048
20101,1.584473193150378
20102,0.4682577740806243
20103,0.0911647523111428
20104,0.9848436123697157
20105,1.579800748143037
20106,0.5585115128761541
20107,0.6933761255274811
20108,0.15677039587901215
20109,1.698578304768395
20110,1.353608217305111
20111,0.6200932595735535
20112,0.7285230957827515
20113,0.6148074218145333
20114,0.2005719084606451
20115,0.4005046791189182
20116,1.186900165137908
20117,1.980692411721468
20118,0.5314703597606866
20119,0.9281270647050313
20120,0.3938167033204187
20121,0.35916581555498045
20122,0.2085121582690718
20123,1.6647415974549549
20124,0.28689730565166893
20125,0.5836877563599899
20126,0.6184330982695055
20127,0.39152312379307663
20128,0.12329034921289464
20129,0.4772758571827175
20130,0.2948488073811568
20131,0.3767621500404254
20132,1.8287535892999482
20133,0.31823986597131193
20134,0.5341363374428065
20135,2.3350604329542044
20136,1.1696934659168081
20137,1.6911976927824866
20138,2.539901110423433
20139,1.5778831947079608
20140,0.2130019544915627
20141,0.3706188699322032
20142,0.11767814097280319
20143,0.11344208553511716
20144,0.15159843234747433
20145,0.24548310236141588
20146,0.6183578898319486
20147,0.7858967917197741
20148,0.2499415079325184
20149,0.2320295838180321
20150,0.1296544771784454
20151,0.6487285736094125
20152,1.6637534816893063
20153,0.44131421223709055
20154,0.27364226426511046
20155,1.083165073676318
20156,0.13636466522306875
20157,0.5205825912221218
20158,1.2693524774946376
20159,0.7888261266375879
20160,0.12159229276651012
20161,0.21069652675965062
20162,0.8187772922027957
20163,0.16605665051929258
20164,0.12891903565267
20165,0.25500434893778945
20166,0.42244421747270966
20167,0.9509865794145169
20168,0.5818021008555839
20169,1.1725517083321633
20170,1.1277701900675734
20171,0.2831956241710162
20172,0.47130604140271726
20173,0.24390521327704137
20174,0.5337967666813456
20175,0.7191579843917286
20176,0.9505041475474686
20177,0.46930618875272034
20178,0.3379871455169465
20179,0.3646798457748779
20180,0.4168597544182304
20181,0.40485519172652806
20182,0.22381671216413687
20183,0.1505645576520328
20184,1.7910428009226989
20185,0.686495005717066
20186,1.0265306619360817
20187,1.8052781752587839
20188,0.8171159284168198
20189,3.4042734324981954
20190,1.0499486204035273
20191,0.33782172159474466
20192,0.22157206741044655
20193,0.17921806999888673
20194,0.3232792080853587
20195,0.2802159843357843
20196,0.8826195086418679
20197,0.2022585190003795
20198,0.19667742154382817
20199,0.6687386042088315
20200,1.1733830320473149
20201,0.299086103623294
20202,0.5048768206857472
20203,0.5066045127627558
20204,1.9773975649409126
20205,0.045766710902258846
20206,0.10850185443092031
20207,0.24102471236874806
20208,0.44068515290222177
20209,3.313847866223647
20210,0.4758971675152047
20211,0.8706300350737507
20212,0.4188379156320676
20213,0.47452499728946934
20214,0.8228736067436079
20215,0.16146491283269523
20216,0.2866110314708481
20217,0.3200557931635357
20218,0.7865774572697022
20219,0.32892213364946926
20220,0.41759689674940326
20221,0.4076518081172918
20222,0.3894112517907026
20223,0.49060652054780135
20224,0.9527821414693277
20225,1.2299489839309503
20226,0.7151519911677144
20227,0.3518746208853928
20228,0.20232203250498082
20229,0.31397643807587083
20230,0.8814656762268805
20231,0.11441478208205265
20232,0.1994614821503777
20233,0.44507700467567896
20234,0.5337558085279344
20235,0.2942139134586482
20236,1.3467608773219788
20237,0.6055142546313179
20238,2.1830486056028735
20239,0.24838794992597402
20240,0.2852262059359292
20241,0.6803180836777277
20242,0.5560021240467029
20243,0.42244539400892817
20244,0.7571044876380433
20245,1.4527980952524933
20246,0.17592925176684399
20247,0.5949806390242488
20248,0.3327337929497909
20249,0.862889089095338
20250,0.5466573199538156
20251,0.4869371317646415
20252,0.4364145824212911
20253,0.5576300145725821
20254,1.218567510778833
20255,0.8527655425223084
20256,0.37793707657811604
20257,1.150952266375348
20258,1.086646116660563
20259,0.8204968408846006
20260,0.6645091590877278
20261,0.319565784648932
20262,0.400178951218763
20263,0.4356854852698498
20264,0.5194208488084336
20265,0.8465946798924034
20266,0.2751440798362939
20267,0.2521768671873964
20268,1.3573455239177699
20269,0.1630612139889036
20270,0.9857916341129044
20271,0.5638508223032915
20272,0.2766717066720085
20273,0.08861573957572758
20274,1.1446032618531967
20275,0.2922533333341149
20276,0.39079135390351194
20277,0.783971672845879
20278,0.3712498659159272
20279,0.7293293183021615
20280,0.5194379181429187
20281,0.3102646170715593
20282,0.7707215974440393
20283,0.5314330196711708
20284,0.6672205062737139
20285,0.8025571370443466
20286,0.20537716323092356
20287,2.260995592584472
20288,0.10596674263361812
20289,1.1327531439626726
20290,0.4793447767932785
20291,0.6449608454762178
20292,0.30209025072006607
20293,0.08024073473111074
20294,0.3360200053538636
20295,0.33327653355687303
20296,0.4823118959132256
20297,0.6096140586807696
20298,0.12925232663112246
20299,0.3697769941901152
20300,2.533510732372543
20301,0.08664699325075925
20302,0.37993374162110194
20303,1.3130315534137822
20304,0.3103661409884464
20305,1.4671704169407136
20306,0.1189825551024186
20307,0.08245159083255169
20308,0.09940413955451834
20309,0.15469886285543996
20310,0.6210000794015034
20311,0.11160593040096636
20312,0.5290330821940311
20313,0.601378836984229
20314,0.4931526760799951
20315,0.7356453557585281
20316,0.2622640346957787
20317,0.2833321663175386
20318,1.0820628661371987
20319,0.26715049930310464
20320,0.1079482584190597
20321,0.47479699465565994
20322,0.3146698642738708
20323,0.6709381741928488
20324,1.0312605339304406
20325,0.22866215678697185
20326,1.1515753062719056
20327,0.7074236576531037
20328,0.25671350375995344
20329,0.24886922525841929
20330,0.5379315085240476
20331,0.6367676493914585
20332,0.2569123885626157
20333,0.5634032983386634
20334,0.06136809911807769
20335,0.21966705020565136
20336,0.44019827491666924
20337,1.0923085596042443
20338,0.19328089339542368
20339,1.0527272949493078
20340,0.9811914058924636
20341,0.40043371639020453
20342,0.28571067002447864
20343,0.5467411666303383
20344,0.44529731923525395
20345,3.4986439430997085
20346,1.2025583942531348
20347,0.17038717680433357
20348,2.2324317584204376
20349,1.2257994061816517
20350,0.41963387949604003
20351,0.7929922670638322
20352,0.05532585322843307
20353,0.3623749000266787
20354,2.884215822985303
20355,1.0067025657641808
20356,0.12761292949023068
20357,0.3451064100430149
20358,1.2274216359155303
20359,0.6824868013541585
20360,0.33264190631672147
20361,0.06504139303030229
20362,1.5752991144871422
20363,0.4932444550318285
20364,0.20893917721760416
20365,0.3031525252670133
20366,0.42955883479695633
20367,0.37909861664279126
20368,0.5709243360632198
20369,0.40715594692914364
20370,0.30784894046883166
20371,2.5569385118228953
20372,1.5529979768761994
20373,0.29773350787279085
20374,0.335268862821405
20375,1.3614609296569775
20376,0.6684997429650053
20377,1.9295156382402459
20378,0.8721349993663987
20379,0.45938866278702495
20380,1.2025645580437758
20381,0.6524256663955634
20382,0.12644071462594367
20383,0.26504224862827586
20384,0.9725285778924124
20385,0.6393227549314565
20386,0.49055269644666116
20387,0.033702842492667244
20388,0.5249036061471007
20389,0.5695095201244033
20390,1.314357883127206
20391,0.7168623806714621
20392,0.15720563485797473
20393,0.8388063164254248
20394,0.4648509335988009
20395,1.1138918674796219
20396,0.6890222337720283
20397,0.86230497307772
20398,0.4967966835751239
20399,0.3604721003838123
20400,0.2708193470829242
20401,0.4023129851722939
20402,0.4125426549682207
20403,0.21910684335907438
20404,1.606563746529285
20405,0.2669374556786967
20406,0.23087432602361777
20407,0.586366789518462
20408,0.38570729093380574
20409,0.26350416130282484
20410,0.22985567195458437
20411,0.256377691439814
20412,0.11280937449831002
20413,0.2751939358381116
20414,0.8367059326205992
20415,1.4403830248640477
20416,0.6483108126873994
20417,1.3000261472648924
20418,0.41386221530094963
20419,0.3470292344178577
20420,0.4484656033439283
20421,0.39869315724714494
20422,0.318976889234907
20423,0.25006099186928277
20424,0.2146413637324114
20425,0.23313343232570352
20426,0.8104058197162084
20427,0.3683297754822635
20428,2.4835892849608228
20429,0.15169690836087826
20430,0.855660985202958
20431,0.2964812934764589
20432,0.24372354586675676
20433,0.685980612490304
20434,1.0225748744777665
20435,0.3453264903333945
20436,0.5960430938867324
20437,0.32194748873622764
20438,0.4324863935140977
20439,0.39101362826267405
20440,0.2301035959855828
20441,1.628059254979627
20442,0.8152842351994724
20443,0.2569027259025224
20444,0.8099563883648181
20445,0.34776036744212224
20446,0.6962820528555411
20447,0.083462277505866
20448,0.3989603414736367
20449,1.7710992703438442
20450,0.7171878953352132
20451,0.765897181974046
20452,0.20591050780243256
20453,0.5691417330008125
20454,0.3132865684959461
20455,1.93513692288583
20456,0.2915316625699655
20457,0.12879021977732394
20458,0.2054538545437655
20459,2.9172206938627028
20460,0.8379572997364702
20461,0.5426108604478141
20462,1.2694137334072904
20463,0.4908373347696323
20464,0.977165625421388
20465,0.42805505941569
20466,0.335105027835919
20467,0.2615978498143752
20468,0.38638200966630754
20469,0.1717711498891875
20470,0.36238667233782546
20471,1.2017369571823684
20472,0.7757564418398862
20473,1.7446077237970874
20474,0.10398580005830454
20475,0.21890826586616716
20476,1.9005281705219437
20477,0.15150030786392546
20478,0.26345837394469274
20479,0.47125179371204223
20480,1.3694702273255268
20481,0.898378379492283
20482,0.6045299780569001
20483,0.23240789894993838
20484,0.42562369649831866
20485,0.2317864428357767
20486,1.055222305528169
20487,0.30488128070525206
20488,1.8121302600457156
20489,0.448356114039585
20490,0.7323742068536293
20491,0.38037966122443523
20492,0.5191286474080792
20493,1.6596001064131285
20494,0.6787735469386574
20495,0.3070491378745378
20496,0.34579100830942155
20497,0.6969659720281041
20498,1.0762117596931007
20499,1.4719586772150437
20500,0.951119230478809
20501,1.8628579668876042
20502,0.28461303982078395
20503,0.13802313440945446
20504,0.4415127076877025
20505,1.3243227824097947
20506,0.5847721412973174
20507,0.4521848775596208
20508,0.2737247393692029
20509,2.6585063370431574
20510,0.15949503257219297
20511,0.4473289421494197
20512,0.16502072250049668
20513,0.26665929976929487
20514,1.3336143217875058
20515,0.7804101248423077
20516,0.29037402408112706
20517,0.5068950560701834
20518,0.6086980972304636
20519,0.9478208552287528
20520,0.1977088103102089
20521,0.39129172986604166
20522,0.8967870557367307
20523,0.7792523799109484
20524,0.18270341243315782
20525,1.521778810628957
20526,0.19830046376216703
20527,0.27629175099604186
20528,0.5720604793413068
20529,0.1981880205045414
20530,0.4341875079731227
20531,0.26142410958399004
20532,1.5685578843224925
20533,0.6349587634879249
20534,1.8203196536837039
20535,0.17114088469055902
20536,0.34532227571588237
20537,0.8364254831841251
20538,0.2308469694315993
20539,0.16521353636239458
20540,0.4827659086109528
20541,0.2191919859045258
20542,0.7804517594367578
20543,0.6739163665611367
20544,0.33693170172236725
20545,0.18514111218339316
20546,1.1500675912229872
20547,0.13681336335254232
20548,0.37224044839223286
20549,0.17224848933983608
20550,0.15824868416972593
20551,0.7458925572155639
20552,0.9602018887248459
20553,0.7342796865185733
20554,0.6908207321812092
20555,0.28967522623935676
20556,0.35346725333831147
20557,0.25441164015169215
20558,3.9729190925975213
20559,0.6217655054479749
20560,0.951590902411769
20561,0.19953708777931542
20562,0.42144862863682864
20563,0.3788418910901288
20564,0.39303783642667584
20565,0.7264527437380042
20566,0.48162814440032614
20567,0.6399407876608998
20568,0.9116902142394232
20569,0.7186392303289115
20570,0.39719940818877525
20571,1.6098088533074824
20572,0.3827227904636767
20573,0.30484834820682966
20574,0.2891052557999125
20575,0.33129106931055
20576,0.3537187894270065
20577,0.2811538129373863
20578,1.1023980862940819
20579,0.8329410474942747
20580,0.18790108719561732
20581,0.5177403859431882
20582,0.6587176733617881
20583,0.29872932352805354
20584,0.9282424585863749
20585,0.2524472257767648
20586,0.48092977678536264
20587,0.07910854807064904
20588,0.45544493918497586
20589,0.5611908879427748
