,0
6894,0.6224119367046282
6895,0.09561506387145602
6896,0.5335397528396052
6897,0.10590253389967433
6898,0.06036648356099816
6899,0.10854812938261808
6900,0.17740172388619646
6901,1.037090395992784
6902,0.6532857431542208
6903,0.41855096003549747
6904,0.3639736829061261
6905,0.21644587116165387
6906,1.055429648514271
6907,0.7936010423849814
6908,0.41811440912874104
6909,0.38536971116310575
6910,7.34780383181247
6911,0.5944652058248233
6912,0.42469402692877617
6913,0.2439296994764149
6914,0.5724093479884573
6915,0.13003413496587207
6916,0.37115658690077946
6917,0.9684982360155777
6918,0.46656136522624575
6919,1.044118528837407
6920,0.5151539662800891
6921,0.2315357196381246
6922,0.17147820070951147
6923,0.580400842651325
6924,0.11575906867613711
6925,0.44958492475385103
6926,1.490348104164724
6927,0.5974789274122089
6928,0.4117391012939742
6929,0.7464516746961627
6930,0.9795192420774025
6931,1.273919384803618
6932,0.6249761852794533
6933,0.2764352567264705
6934,0.46869995107296103
6935,0.10611550382906942
6936,0.16076909627548694
6937,0.17060152561610534
6938,0.7921267581577588
6939,0.30592878381467875
6940,1.3273800610358713
6941,0.3531347424542463
6942,2.0049151397824367
6943,0.08597588493009463
6944,0.24193280527857153
6945,1.0948116218111599
6946,0.2051523252741379
6947,0.7551995287261608
6948,0.5167607336325644
6949,0.40569355913523836
6950,0.31986237399429096
6951,0.14192834007583255
6952,0.29414296806063844
6953,0.3934734690138083
6954,0.41965668119826277
6955,0.6604083354741485
6956,0.14220811259229124
6957,0.4387777275673579
6958,0.46492138241034925
6959,0.25442454661693403
6960,0.19404585260532137
6961,0.11250287365663214
6962,0.621701877425943
6963,0.5412959351933608
6964,0.8068988934341413
6965,0.24762476613119125
6966,0.7055611659374547
6967,0.5474167880901347
6968,0.4580380219504
6969,0.13382761718083538
6970,1.3667884728125923
6971,1.3230863476277945
6972,0.7716198993864679
6973,0.6918396808106475
6974,0.07830090091508125
6975,0.34863031703425007
6976,0.3894072669872566
6977,0.19210255811662594
6978,0.7539206387526725
6979,0.49976922361512294
6980,0.445412184819966
6981,0.2882923402246244
6982,1.486357172678955
6983,1.574355635786023
6984,0.3470813578011393
6985,0.7472642848397447
6986,1.08789433564031
6987,0.06947750775795743
6988,0.12794189601501388
6989,1.6470429353525102
6990,0.29351682428662923
6991,0.7352651146196107
6992,0.4430931570943064
6993,0.5283515633709102
6994,0.09361267749613
6995,0.5646197540631182
6996,0.29944324747068
6997,0.5997295045252532
6998,1.468602463143894
6999,0.28986170310375325
7000,0.2642856363187935
7001,0.19105108602756452
7002,2.2898867516735573
7003,0.6063798734027199
7004,0.540581946934107
7005,0.6240180495948324
7006,0.494283765704463
7007,0.3219230140316436
7008,0.41438312383943243
7009,0.537974200768519
7010,0.4035658615150013
7011,0.17888347278516942
7012,0.6528890374786631
7013,1.6404330326476269
7014,0.677397769858014
7015,0.9893139840274683
7016,1.046034834471931
7017,0.0768863793429031
7018,1.0162046510496923
7019,0.24154658313080019
7020,1.1902370395826272
7021,1.136348810808556
7022,0.7087609765392795
7023,0.26688599599518625
7024,0.4495696612037582
7025,1.067739882291757
7026,0.6633578771949451
7027,1.1140695176626367
7028,0.7379186139356678
7029,1.3644569259774022
7030,0.337552185298241
7031,0.6065703474410415
7032,0.16706802319944677
7033,1.2571095342717546
7034,0.2718055821816839
7035,0.5214271295559496
7036,0.201512796862713
7037,1.9437041117386726
7038,0.8924183118690031
7039,0.3740695621828713
7040,0.4260445736613108
7041,0.8148153912295968
7042,0.3834544231542528
7043,0.46327995273526174
7044,0.28976074275408437
7045,0.4971984026677419
7046,0.47125243816818524
7047,0.6294869611453051
7048,0.6589540813118597
7049,0.21214386149590156
7050,0.9701192431772656
7051,0.7596689332240946
7052,0.8698439897718837
7053,0.6251849960866771
7054,0.9636228057211399
7055,0.5878524187173688
7056,0.4087004659634276
7057,0.237813278463039
7058,2.9928179201582634
7059,0.6130296268056518
7060,0.9139951274629412
7061,1.4085620270812842
7062,0.46191339570297163
7063,0.1892504919266422
7064,0.16900461801446373
7065,0.36121443261487973
7066,0.06927918705039665
7067,1.097950417430425
7068,0.2825503615851886
7069,1.3446532066885923
7070,0.5952207903292109
7071,1.0176149159982102
7072,1.4124878076296365
7073,0.16041093333098905
7074,1.1240456038856665
7075,1.2826226210045593
7076,1.7067808349424545
7077,0.6439351662047733
7078,1.3112016205879615
7079,0.20480979728044735
7080,1.3614480401754012
7081,0.2501021569969388
7082,0.26505731519438397
7083,0.23790987265642907
7084,0.27700878574239773
7085,1.1094815267066473
7086,0.20711897131512375
7087,0.05540749727321924
7088,0.9597174222711218
7089,0.5954068460208923
7090,0.5761117444460693
7091,0.5285316964216735
7092,0.23769649539845814
7093,1.3010149431751994
7094,0.05306708404712
7095,0.24913362148954393
7096,0.3778484988316905
7097,0.5722467601735308
7098,0.20978347706078887
7099,1.4560814199270082
7100,0.21869252782914111
7101,1.8031321387300503
7102,0.5357069181415666
7103,0.7183405241492828
7104,0.7838261443188872
7105,0.31850798878346753
7106,0.7640952392204269
7107,0.6102245698734546
7108,0.37306273942361884
7109,0.4515914492790849
7110,0.4587997550014854
7111,0.9615505534858253
7112,0.8199260552987219
7113,0.37310405744303016
7114,0.35125473534343
7115,0.37509635200990377
7116,1.5333489040181865
7117,0.891337781876543
7118,1.521825141706721
7119,0.3109804512121091
7120,2.3974601266210787
7121,0.5536015719741352
7122,0.7341449445407169
7123,1.085347202287254
7124,0.7271916531046615
7125,1.1585458201836638
7126,0.42880024986202303
7127,0.25595408688387644
7128,3.043304229071847
7129,0.13264802220856756
7130,0.5789509036896293
7131,1.2593467393036906
7132,0.21081445711107755
7133,0.554568058399954
7134,0.465050467293732
7135,0.21851662544123648
7136,1.1229176822225355
7137,0.12154608599201107
7138,0.7322788278459943
7139,0.4822984380766053
7140,0.780600573187705
7141,0.516321952175752
7142,0.9891134552198124
7143,0.33507711707455057
7144,1.2795025179356716
7145,0.5377633303612082
7146,0.6897317315543708
7147,0.46891013957424493
7148,0.09468885485081747
7149,0.7657866854395515
7150,1.0850911760230422
7151,0.7274797790174665
7152,0.23869173424685033
7153,1.5715316333405769
7154,1.1393863745173247
7155,0.7447598588144926
7156,0.31190462619737636
7157,0.17105787415302562
7158,0.1386901239752334
7159,0.757606190604655
7160,1.0253274162512036
7161,0.1576033029202847
7162,0.7177061847237736
7163,0.22266365310938482
7164,0.412163867705637
7165,0.8011859875191434
7166,0.07291200141124943
7167,0.1438904676419843
7168,0.12321566183952926
7169,1.006425011320145
7170,0.7043557507025663
7171,0.44269724034787733
7172,0.5148298769431802
7173,1.1478608059611861
7174,0.2229029579887938
7175,1.3772690373213041
7176,0.2846896696274133
7177,0.12551446347864073
7178,0.49113896955593467
7179,0.7252596117603591
7180,0.4237546358808117
7181,1.0976549032474574
7182,0.3656196229827855
7183,0.5910770381210525
7184,0.8555290300236962
7185,0.5130297840803915
7186,0.7762335755793501
7187,0.05671699568662317
7188,0.23779589941753554
7189,1.438978868280559
7190,0.15913116132362043
7191,0.24666441766157776
7192,0.5268395764660642
7193,1.1486683301473546
7194,0.5402329675495582
7195,0.6473129186438056
7196,0.09456554184063691
7197,0.8263677731257327
7198,0.7678252749846616
7199,0.9950552990020932
7200,0.37122875783988335
7201,0.4380063150653597
7202,0.7010048175747673
7203,1.8287294522081337
7204,0.8807607634093091
7205,0.07066167749705062
7206,0.9395833248976208
7207,0.24674323980530372
7208,0.38095054804865747
7209,0.8602109652437983
7210,1.574879260769536
7211,0.7161463608934195
7212,0.1815857322759973
7213,1.0399289903194093
7214,0.6000067216232436
7215,1.6766079274144607
7216,0.12406602356101297
7217,1.1807590451231869
7218,0.22102652594552105
7219,0.09534286561186979
7220,0.17967475484771547
7221,2.5482418334153536
7222,0.3324467704218747
7223,0.22542809064376412
7224,0.38237305616237666
7225,0.1613660366221837
7226,1.1263700811743418
7227,0.1258555271388274
7228,0.23590161425033382
7229,0.3252305203649163
7230,2.5317517861630114
7231,1.731550780695083
7232,0.7341775102815
7233,0.1326641294662319
7234,0.11645376185418645
7235,0.5493865421094358
7236,1.0145425276835274
7237,0.5362842339063478
7238,0.2881999439454907
7239,0.7372529864957407
7240,0.8856773425796063
7241,0.5182869389359827
7242,1.0491418871413336
7243,0.34451083988477565
7244,0.2814458390512029
7245,0.7545769695133884
7246,0.6918119250875406
7247,0.2856507777815117
7248,0.11030648858114196
7249,0.29345242911636404
7250,0.10146033745373051
7251,0.6164072590856654
7252,0.2854838595244488
7253,0.2227231117631583
7254,0.2580131819124914
7255,0.3885107655267716
7256,1.6667980082282667
7257,0.8497249876900841
7258,0.25094358828148244
7259,0.5139245555114407
7260,0.3700654585103897
7261,0.1593690757586376
7262,0.5793047986692679
7263,0.23939932728646457
7264,0.42343738074473825
7265,0.1851370563244381
7266,0.1344259006848445
7267,0.4899436430649085
7268,1.3916066149799633
7269,0.6710416374251799
7270,0.27339373544234197
7271,0.12912028666860997
7272,0.054840301219459014
7273,0.09544149911105845
7274,0.3549861911685638
7275,0.11643905092714407
7276,0.32301952823702007
7277,0.22014141706070792
7278,0.17570098694368094
7279,0.09114447665954081
7280,0.1526088300962137
7281,0.5282168317153011
7282,1.1905858144697041
7283,0.40284673213122113
7284,0.7877969137758657
7285,0.3099154515523717
7286,1.1833820778971607
7287,0.6497893539711721
7288,0.7998590663722343
7289,0.1458858567703147
7290,0.10142830406574142
7291,0.42066327064676323
7292,0.07356759957264297
7293,0.8769748782732506
7294,0.5140996884693374
7295,0.9388816420808573
7296,0.5020358161824813
7297,0.20478872262704273
7298,0.24856251187861053
7299,0.8936143092096159
7300,1.3760322547127768
7301,0.9207368235049571
7302,1.0257553251171436
7303,0.3545819949832349
7304,0.08109923366253162
7305,1.5076532629950261
7306,0.1231546269964427
7307,0.4946877107470759
7308,0.5014309602484591
7309,0.8040073926475817
7310,0.485714522575075
7311,0.35990321204996023
7312,0.21574547124562674
7313,0.07348152212429564
7314,0.42533397308312026
7315,0.8347830406403691
7316,0.3596191706892374
7317,0.3326569668655548
7318,0.9419657228380214
7319,0.5211368223917499
7320,0.3670787557860357
7321,0.39718175189812843
7322,0.8779062463337015
7323,1.0921458976154321
7324,0.21204401550725602
7325,0.6752547571637418
7326,0.9727631992556834
7327,0.3293623455684435
7328,0.6389305902724949
7329,0.28905022294958094
7330,0.2663054532545316
7331,0.42416177439874814
7332,0.06389787865856442
7333,0.7774926738020315
7334,0.30944850126448187
7335,0.18636941336664933
7336,0.23369287794714608
7337,0.26250584140717176
7338,0.44958166216141254
7339,1.0128029586574832
7340,1.118023480775884
7341,0.09665479256827784
7342,0.2861710244422622
7343,1.6235348038292772
7344,0.5469915466070288
7345,0.5105778519618027
7346,0.8693241917411672
7347,0.34795786452665395
7348,1.8402763554910704
7349,0.18016621679109165
7350,0.4459272640891011
7351,1.1754498338307018
7352,0.52569101637618
7353,0.3627374466911136
7354,0.7264329048985527
7355,0.6767572968355116
7356,0.7711905726872053
7357,1.3573784781139997
7358,0.5370322700733776
7359,0.5372340043023288
7360,1.4292266556837445
7361,2.289492720827055
7362,0.5990640788383044
7363,0.6824388218153822
7364,1.7151608131527125
7365,0.584970876703751
7366,0.11541666933441677
7367,0.49765922863487994
7368,0.6306455422339797
7369,0.5160626906386188
7370,1.9187295632321282
7371,0.1604386450364633
7372,0.613109930558165
7373,0.38494047861758784
7374,0.07127543517210647
7375,0.33967164540988193
7376,0.49481420871377957
7377,0.7049114693024365
7378,0.2923434234252847
7379,0.22985568485029279
7380,0.4606199398532455
7381,0.20689356930970335
7382,0.4366535329597993
7383,0.4362739748084082
7384,0.8409235070712916
7385,0.7202397254287745
7386,0.5450508704322062
7387,0.09139619349272177
7388,0.2065503100106709
7389,2.06501650428894
7390,0.662435192715177
7391,0.14873445480899758
7392,0.6273760923002969
7393,0.09449848355441468
7394,0.810299189429351
7395,0.6172195131647228
7396,3.275519054624702
7397,0.25469210716681695
7398,0.9287436783095879
7399,0.13597768574072167
7400,0.30793436730070944
7401,0.21555276268432905
7402,0.8030582830185882
7403,0.647195116103075
7404,1.1738607110805583
7405,0.9280525747424052
7406,0.301961225934445
7407,0.5238120089768907
7408,0.15018986216567876
7409,0.6267954416945647
7410,2.6096666326221625
7411,0.9232260326291702
7412,0.06153446418468755
7413,0.16347649056191718
7414,0.15052553875414973
7415,1.0110758202184345
7416,0.22695366653029353
7417,0.09146561258157648
7418,0.07451060793020908
7419,0.09851394199265949
7420,1.7767740505492808
7421,2.3131411747832935
7422,1.262298186090834
7423,0.07549814853613356
7424,1.5807027672526333
7425,0.6377219202632957
7426,0.24713889103310416
7427,0.20425605710194789
7428,0.18409091042418543
7429,1.253581874525187
7430,0.3218177089099573
7431,0.4936967369737308
7432,1.1436068823480137
7433,0.6303884495136113
7434,0.21985428777730132
7435,0.2620611865750386
7436,0.7171287273506177
7437,1.02201409836704
7438,0.238763055762942
7439,1.344614883262684
7440,0.6013136017743298
7441,0.4773366426968486
7442,1.4063041756936803
7443,0.5715636918653032
7444,0.5034618261622165
7445,0.8095133222773554
7446,0.15339104091389485
7447,0.29468907171574554
7448,0.893514245702012
7449,0.585519402789337
7450,0.16557465151074224
7451,0.7089143973164517
7452,0.39681597678894465
7453,1.9726400681296385
7454,0.5988058465804017
7455,1.4764886024241912
7456,0.5921139314005032
7457,0.6618566082496198
7458,1.2842514538142797
7459,1.4155226917840273
7460,0.6447469772153438
7461,0.7435863837403429
7462,0.4096197168395922
7463,1.1778192149253968
7464,1.0028257401732108
7465,0.2989962157876608
7466,0.3751287742902217
7467,0.6196782429066311
7468,0.726948841501711
7469,0.8869457463782862
7470,0.058551730245034184
7471,0.9902006730089247
7472,0.559828547762388
7473,0.4854127929427423
7474,0.3908102880081787
7475,0.7149138438615811
7476,0.2875048888198065
7477,0.14155620310491562
7478,2.2133238340892896
7479,2.3280799654399136
7480,0.25848277318675
7481,0.992165145561395
7482,0.6349973477288009
7483,0.6013898036008573
7484,0.16091722060435118
7485,0.2289997200571802
7486,0.713409926797793
7487,0.4203839887313206
7488,1.1390660442215388
7489,1.1069300491718985
7490,0.3527589266541039
7491,0.9950973070797972
7492,1.4931072408023311
7493,0.14946533331931508
7494,0.6411460061132795
7495,0.9527546290328582
7496,0.322201895228421
7497,0.2772478989369374
7498,0.1544008903628482
7499,0.5487512010471152
7500,0.33969912123382673
7501,1.1938875517626202
7502,0.1339838212364947
7503,1.3027520200191631
7504,1.153517691815323
7505,0.5807580328477425
7506,0.22918830678802773
7507,0.8133874040371739
7508,0.15252585715506944
7509,0.1303283884075697
7510,0.07505293759072365
7511,0.8028568263521557
7512,0.0923521262823612
7513,0.6170459047085544
7514,0.6886218013875908
7515,1.3776551837125928
7516,0.8998297998592647
7517,0.535446986609612
7518,0.22554866448466418
7519,1.745601156703808
7520,0.3144429760525328
7521,0.379509772835652
7522,0.2737187958317097
7523,1.126487905819509
7524,0.18467067410515278
7525,1.5654343028262905
7526,0.5129745132207689
7527,0.5070235397574591
7528,0.11905949237722735
7529,0.6371242463783905
7530,0.2756834807165226
7531,0.6236069680135723
7532,0.49859712650294147
7533,0.15798609944508588
7534,0.6713519424893516
7535,0.48642762761064223
7536,0.16292259440362397
7537,0.8191170559132724
7538,0.29466036888838393
7539,1.4848941278241623
7540,0.22779689985748683
7541,0.5054902939986655
7542,0.3529844313792217
7543,0.5135178388736777
7544,0.20907999354154513
7545,0.26379358249915447
7546,0.9882725956934202
7547,0.3241099678322521
7548,0.19485512630976823
7549,0.22600861671037614
7550,0.9054369544203738
7551,0.5038790178068855
7552,0.5814928647386584
7553,0.3131454307899288
7554,0.30658357067817815
7555,0.09303193413449508
7556,0.48639381012871064
7557,0.6865980747957114
7558,0.28197362466979004
7559,0.7754737205463497
7560,0.159843937747914
7561,0.4455817853630373
7562,0.19232130354318586
7563,0.19290619841003334
7564,0.08536911650207266
7565,0.1871441094435028
7566,0.23064267967229277
7567,0.6562738844475645
7568,0.8483918308535494
7569,0.5627431899195533
7570,0.24492036263436628
7571,0.3586823188553151
7572,0.08016135731412447
7573,0.07139928766775586
7574,0.1817187223336324
7575,0.4303335706479502
7576,0.32999913894229715
7577,0.26202015001976925
7578,0.4356296586537815
7579,2.566546730292578
7580,0.3901508967666555
7581,0.9104443582799067
7582,0.13564136592712603
7583,0.81242347370995
7584,0.4246226551126295
7585,0.6347004044045238
7586,1.829169406721066
7587,0.5807791305592657
7588,0.11346228085904937
7589,0.6358278742978125
7590,0.7564811811846152
7591,0.3985773660562441
7592,0.8293026446044099
7593,0.6105057709841075
7594,0.5912226671344433
7595,0.09750792498044801
7596,0.23117741172202386
7597,0.13780883789927606
7598,0.3190384896517937
7599,0.19073973363092728
7600,0.8978304692585523
7601,0.17410233419874616
7602,0.44603477050226825
7603,0.1934523005265376
7604,0.10595811720978802
7605,0.36170357694486727
7606,1.943144825327455
7607,0.7401260194081044
7608,0.13845175135282092
7609,0.3418480817119594
7610,0.6915818637342778
7611,0.5060656684325501
7612,1.043345165581265
7613,0.7283042232338292
7614,0.14010236644783866
7615,0.21960699417387303
7616,1.345075682000204
7617,0.3281424435237513
7618,1.1633072561937445
7619,0.0736507889919253
7620,0.8775369909919714
7621,0.8191190885667411
7622,0.23462295974350383
7623,0.18171629339080816
7624,0.3643939532266955
7625,0.6143656506500376
7626,0.8049354749790504
7627,0.38715205832843314
7628,0.5241770971981397
7629,1.318057950129579
7630,0.26408949218346
7631,0.8076302819047743
7632,0.8514244997720392
7633,0.6940697855765302
7634,0.7723021497299694
7635,0.4290264616282268
7636,0.3895181897218312
7637,1.2846677085557106
7638,1.3275170027289933
7639,1.009453571389093
7640,0.38397957355959095
7641,0.0872115676344417
7642,0.7300081151626326
7643,1.5594293459654753
7644,1.0360977599232017
7645,1.4797866139292482
7646,0.9914514398776004
7647,1.1121328198681706
7648,0.2530028180399949
7649,0.6061561618993581
7650,0.4579855902503315
7651,0.7021226309238447
7652,1.5768989438318035
7653,1.0323433043270247
7654,0.6853608529356928
7655,0.3300580145238998
7656,0.19676726786246157
7657,0.9125286169255363
7658,0.3101165088642939
7659,0.12887653556046932
7660,0.06472178318959733
7661,1.1778919344961492
7662,0.07003485232409408
7663,0.34774350220979455
7664,0.7755274906252121
7665,1.2578930342293877
7666,0.614546578944632
7667,0.369921910263397
7668,0.4055619527352793
7669,0.5010747514880697
7670,0.1446788773256672
7671,0.09388596705725057
7672,0.6943648715745391
7673,0.20364621770183067
7674,0.06900860922828617
7675,0.7637117163209001
7676,0.6457105293346105
7677,0.1679083833726168
7678,0.1454546783158021
7679,0.5750350757555396
7680,0.16809495995067877
7681,2.634467529144269
7682,0.8191086176982086
7683,1.909012355369936
7684,1.2781897978325691
7685,0.4216628031090132
7686,0.3747648365808605
7687,0.7906176990751158
7688,0.5942776658834121
7689,0.08342358337537484
7690,1.2043458240810612
7691,0.580744354136148
7692,0.8896976349411029
7693,0.7887896174979209
7694,1.1268342232019901
7695,0.16509621232484403
7696,0.8241148153480075
7697,1.1394575773471065
7698,0.49625866119300854
7699,0.6939582890856293
7700,0.27222824098681486
7701,0.5589432969723492
7702,0.9340194694043022
7703,0.3689428923214412
7704,0.8206885530402981
7705,1.081767833427259
7706,0.3695374097577938
7707,0.08050613363718923
7708,1.3351395439354838
7709,0.7117636004692399
7710,0.6662757000396289
7711,0.13022545408013944
7712,0.16002830349279637
7713,0.29527004232190973
7714,0.5016288835624929
7715,0.3248586763867672
7716,0.7172732526519835
7717,0.20408560093046643
7718,0.2587905153851533
7719,0.5458629330596376
7720,0.28765535795667174
7721,0.35206636405906555
7722,0.713630363839515
7723,0.6144290755979832
7724,0.06307018955212534
7725,0.2428591852673749
7726,2.591762911849988
7727,0.04561807966727349
7728,0.13795124251453006
7729,0.33859521103483287
7730,0.042875466924192265
7731,0.34654697131095813
7732,1.1324130441769789
7733,0.45506843334429886
7734,0.3103693499639773
7735,2.3225869508710955
7736,0.21661181682588918
7737,0.5044251458131964
7738,0.24908537286933474
7739,0.32933681930298675
7740,0.48922337774294916
7741,0.16962140501243034
7742,0.450229724741627
7743,0.39567006106514924
7744,0.5763617893027803
7745,2.614766519976029
7746,2.219663660949099
7747,0.4134139341199174
7748,0.7895501599761103
7749,0.49588425094674055
7750,1.3908364478483886
7751,0.2658742574071318
7752,0.356691213120131
7753,0.4246064258465201
7754,0.1161594111835873
7755,0.3710543964199362
7756,0.0973019324341485
7757,0.12207069678208492
7758,1.2251773026603154
7759,0.464778736627577
7760,1.7570563180631538
7761,0.3211698585550355
7762,0.31672353015221183
7763,0.3775400242191392
7764,0.09289340142579741
7765,1.088636001152677
7766,0.7648103064694434
7767,0.09814494298365331
7768,0.42795689511520013
7769,0.9149107834058557
7770,0.617393469958753
7771,0.3088947590799559
7772,0.17599606030744847
7773,0.3558639261774497
7774,0.8704356797452983
7775,0.08071455610582917
7776,1.7090071826106237
7777,0.5398020754589966
7778,0.17591821164386423
7779,0.5969756433578293
7780,0.30200500101793337
7781,0.4972496169510992
7782,0.4026941627300285
7783,1.5856564217395634
7784,0.8953005011084681
7785,1.8256777192584623
7786,0.3044750502726602
7787,0.4360333710237851
7788,0.42589732717405626
7789,0.552635303602928
7790,0.4354010488514473
7791,1.4057104446072024
7792,0.372590332200418
7793,0.6953209756274377
7794,0.16680389062341688
7795,0.15783629787334533
7796,1.0760411003044779
7797,0.22692935030177191
7798,0.6928324149306188
7799,0.2055225568470185
7800,0.35888867461955976
7801,1.2915423072482999
7802,0.21242439903518945
7803,0.9286204970991208
7804,0.7928666315047975
7805,0.43425512594418597
7806,0.11670429893385413
7807,1.991595875072086
7808,0.09930799565927903
7809,0.9113750441206172
7810,0.6096128330063223
7811,0.7603084645152708
7812,0.3721341630178123
7813,0.45808341666108027
7814,0.46910116991786843
7815,0.7904014370378055
7816,0.8779432259250721
7817,0.5505447799707957
7818,0.577385938458837
7819,0.6173948326958025
7820,0.3919483255159636
7821,1.0987646550269927
7822,1.0997897126587142
7823,1.0433600466483175
7824,1.0851099746583546
7825,0.1888736100387985
7826,0.43353382705379656
7827,0.6748580868984425
7828,0.14940749232810827
7829,1.7687085034856953
7830,0.8236225763784084
7831,0.4845861936621916
7832,0.06526745167917263
7833,0.47353945625910365
7834,0.3122707927180429
7835,0.6022585454550878
7836,1.2918134193337534
7837,0.10437964236140372
7838,0.8277047227516195
7839,0.6857963707186685
7840,0.0939776876236233
7841,0.4024282773870331
7842,0.35239433075164317
7843,0.9823727284318892
7844,0.988078510243692
7845,0.7028726171267466
7846,0.15998125364098983
7847,1.165068536691799
7848,0.2752470908281536
7849,0.4734672399505258
7850,0.7479436130219197
7851,0.32265861238498894
7852,0.39747065016317434
7853,0.16968667690242065
7854,1.0417053730234564
7855,1.5540031291232155
7856,1.275844005511999
7857,0.07718973184914094
7858,0.4658877060820939
7859,1.8297733302915302
7860,0.21264899125397235
7861,0.27038838409078036
7862,0.4377775286829101
7863,1.038659227113572
7864,0.7551619771558066
7865,1.0239832256517474
7866,0.889360868762066
7867,0.37911256193860704
7868,0.08685739245867688
7869,0.40911640168355223
7870,0.48436396351737326
7871,0.9779702977676571
7872,0.44024828052668535
7873,0.853525357209547
7874,0.38332015109703366
7875,0.2682251230095506
7876,0.9930286650323785
7877,0.31330481239661906
7878,0.4846463916698841
7879,0.13020859852144945
7880,0.14074200524856628
7881,1.3798267124839203
7882,1.2685432237097567
7883,0.4621777717843201
7884,0.41877262475870913
7885,0.7716645894463827
7886,0.17114198574814013
7887,0.6190432101647401
7888,0.1014681730487795
7889,0.12081087444034522
7890,0.2204279305307645
7891,1.4324192716528494
7892,0.21381530555839148
7893,0.535979960597693
7894,0.4830094078501093
7895,0.1811886515462711
7896,0.5310655225402712
7897,0.27468751885074205
7898,0.32400188844475725
7899,0.3896674610249475
7900,0.7868283627586836
7901,0.09808814893928246
7902,0.7201494012850684
7903,0.09606499079748296
7904,1.1371202170470318
7905,0.5836297739833041
7906,0.10367606202893839
7907,0.3612734465724357
7908,0.8994604285399482
7909,0.7688247896601972
7910,0.1204673583261125
7911,0.8821198897803375
7912,0.4952684109682851
7913,1.4060061461724958
7914,0.07496459644016178
7915,1.0778963267148403
7916,0.15806354378183063
7917,0.7955881186173096
7918,0.8870954932613125
7919,0.1270198114377756
7920,0.33900140020777125
7921,0.31529135820470144
7922,0.457323913916145
7923,0.7927862716842758
7924,0.942334174774402
7925,1.6407159246797296
7926,0.17921187971427477
7927,0.5651263510538774
7928,0.8942254184338904
7929,0.10726887145295513
7930,0.3665565594510295
7931,0.8767790795059223
7932,0.0964352690186298
7933,0.27214882167288107
7934,0.1883273974559548
7935,0.5458096403526406
7936,0.23711899278228227
7937,0.1469207500773939
7938,0.13747637572400498
7939,0.11313530697117659
7940,1.3171060265818435
7941,0.37493504748575107
7942,0.33339008579356916
7943,0.17591624456215763
7944,0.16134495722293726
7945,0.21077652124481788
7946,0.15891544493074589
7947,0.10430300123127645
7948,1.812917854468877
7949,0.30088374694481856
7950,0.29341874707614896
7951,0.2990024817899421
7952,0.11868807716464666
7953,0.5214858280051066
7954,0.1924413881089065
7955,0.4659951250297992
7956,0.18875405084239408
7957,1.4187472223841353
7958,0.37422900980523266
7959,0.3376049930668401
7960,0.4496610391581383
7961,0.2706692076129434
7962,0.07638110493370716
7963,0.3402128344976491
7964,0.1590943533333473
7965,1.7206383779385783
7966,0.2629823446192864
7967,0.6550267045613843
7968,0.2530242562142312
7969,0.8383603323936032
7970,0.34691065690499423
7971,0.9399036477485827
7972,0.28927417507645625
7973,1.6359671641049045
7974,1.2060822229363042
7975,1.5746905602021963
7976,0.7579939446868185
7977,1.1661493327068608
7978,0.3967927241679783
7979,1.1404449474640452
7980,0.32035103336242693
7981,0.639785408843172
7982,0.3651656010047803
7983,0.31826685913382075
7984,0.5485775201043158
7985,0.09902831925040309
7986,0.11134743949648566
7987,1.3622330233584363
7988,1.6550319261115325
7989,0.1724676246117436
7990,0.2065570737530558
7991,0.1128325007855489
7992,0.08256579834335469
7993,0.2413812737447975
7994,0.4948852364320131
7995,0.5786373650549157
7996,1.1209705808143235
7997,0.5066740492734687
7998,0.8782331435170321
7999,0.33834605990307814
8000,0.15319398681690377
8001,0.16142412232251332
8002,0.1939660936103562
8003,0.5089923456143263
8004,1.2280986612453209
8005,0.3088055051198799
8006,1.407916121340641
8007,0.644920387004607
8008,0.9211926834471184
8009,0.8755185162125443
8010,0.7919175737415796
8011,0.20607020536444498
8012,0.21197104561955374
8013,1.0358595619549071
8014,0.2547552489313504
8015,0.4529613553478153
8016,0.37191159091502846
8017,1.290697328827003
8018,0.2151918137953132
8019,1.581353955915072
8020,0.7813590673907729
8021,0.26317872810769255
8022,0.13788337594067815
8023,0.9213330907815507
8024,0.6518090302897108
8025,1.0825016177878388
8026,0.34369964472054265
8027,1.306347066271944
8028,0.14859707054316404
8029,0.6367155823951787
8030,0.3507482734422065
8031,0.07309242332714923
8032,0.19716687450431092
8033,0.7286303400418241
8034,0.7617698235657562
8035,0.941580119165955
8036,1.3974009504992762
8037,0.8814392532737844
8038,0.9152414299659778
8039,0.22241516081024762
8040,0.34598083550226244
8041,0.7172342753999293
8042,0.18080294149992746
8043,0.1906684183138629
8044,0.3530953914244414
8045,0.15473980315726932
8046,1.1656015071646353
8047,0.8547456338751899
8048,0.24752430953819884
8049,0.24611786242711933
8050,0.06001124734809887
8051,0.08083775921270855
8052,1.4246751893335894
8053,1.1297850619836682
8054,0.6840834899186752
8055,1.0754375208285196
8056,0.4259381618498533
8057,0.22467768935143373
8058,0.16524904959778763
8059,1.4636427046483307
8060,1.1564010986860116
8061,0.32769670260280964
8062,0.2113647683794821
8063,0.2349836689772658
8064,0.527334372755166
8065,0.32457925842300567
8066,0.6605978147076131
8067,0.43572658313296203
8068,0.21796778870979616
8069,0.6700162354277385
