,0
2410,0.013205683528711777
2411,0.025527514442509128
2412,0.19337225813155234
2413,0.0012789922009574747
2414,0.08072576761453845
2415,0.026559663235603048
2416,0.052209811641036316
2417,0.004772266047047003
2418,0.013384060836505696
2419,0.05321361825100784
2420,0.09850150433479204
2421,0.01759234324033647
2422,0.021862715816751966
2423,0.053836657577060854
2424,0.06338080271878682
2425,0.0007337460172617835
2426,0.15584459698117822
2427,0.0016583370917695396
2428,0.011689097791792873
2429,0.11890858929290164
2430,0.11699884151478854
2431,0.027564162466213
2432,0.04257361928246154
2433,0.02373316780541749
2434,0.04549967223400359
2435,0.02297202382830069
2436,0.008985260591052459
2437,0.044791642241401614
2438,0.0067389768509078084
2439,0.0025474704930511234
2440,0.037291007903501594
2441,0.043161342064856105
2442,0.003720730902097731
2443,0.19792654150158798
2444,0.0043721555927267505
2445,0.0736959767977021
2446,0.04932893349775855
2447,0.0665909477118563
2448,0.00766103910199948
2449,0.02033519393417423
2450,0.028527763452749745
2451,0.021338833030194137
2452,0.11630958358680425
2453,0.06900868797343895
2454,0.16716015195438264
2455,0.03657249566345147
2456,0.03663310666856255
2457,0.011505684285085036
2458,0.04063106022138356
2459,0.008767646658733546
2460,0.021515879662826146
2461,0.10564528446703747
2462,0.011414907079887458
2463,0.1652277931367912
2464,0.026535591325131846
2465,0.07915285548798312
2466,0.06931472976143242
2467,0.00015483557568799053
2468,0.08138682799004957
2469,0.12091310822273756
2470,0.031204741222601695
2471,0.17075112453569444
2472,0.016338001609093232
2473,0.12399514412474269
2474,0.11493348617650609
2475,0.021752999727582215
2476,0.19538305209337425
2477,0.058781174811381724
2478,0.012954395401009816
2479,0.021039553882435516
2480,0.057137978657107964
2481,0.07581302644317263
2482,0.1508546835575965
2483,0.04455901109603563
2484,0.07360273708852673
2485,0.061067770386972496
2486,0.10884137489371432
2487,0.00646057691584917
2488,0.029576002005682424
2489,0.13578939435049325
2490,0.010940616252688636
2491,0.013969149665038693
2492,0.0660148963907475
2493,0.05786328357769318
2494,0.0013519942436847144
2495,0.13224764876689754
2496,0.09830394199692469
2497,0.08669591668131543
2498,0.01585131261780454
2499,0.020845383602536405
2500,0.22947823031653614
2501,0.11289751493499925
2502,0.07035605480343667
2503,0.004224012615293939
2504,0.004951308907503581
2505,0.12402439105370192
2506,0.05473907858766521
2507,0.20393263786019492
2508,0.10973297310832258
2509,0.07991755009825381
2510,0.06430381554278256
2511,0.09831787392046212
2512,0.05919326509099929
2513,0.044943019429205956
2514,0.1022148050355876
2515,0.13136466206354466
2516,0.03694842820022605
2517,0.005279523479104604
2518,0.02177331367214756
2519,0.03520167274333964
2520,0.017667083698107315
2521,0.055288285014974244
2522,0.045762485198959015
2523,0.018087684782512797
2524,0.21303904945486316
2525,0.0047267211309671925
2526,0.028929606580751794
2527,0.10197060327366886
2528,0.013183539874736373
2529,0.2268172560070942
2530,0.06559202215796422
2531,0.00805645764840195
2532,0.031463026974579485
2533,0.024646266401843604
2534,0.09929049570531855
2535,0.01356214125942779
2536,0.04932961544884677
2537,0.00925377564713359
2538,0.06346010588266383
2539,0.008500036444208953
2540,0.04657360941295436
2541,0.10155608576021115
2542,0.06525713792288763
2543,0.07274091720214937
2544,0.1391459348397153
2545,0.11302091077654963
2546,0.04446129694513227
2547,0.1017862959372984
2548,0.0035619899057091078
2549,0.0831820825418511
2550,0.11005801473908682
2551,0.0811089182422255
2552,0.12779530941829323
2553,0.15870668140844
2554,0.11803494499970134
2555,0.03091663079218428
2556,0.02044281616212664
2557,0.05061443862212983
2558,0.06233012566826236
2559,0.022894102687394294
2560,0.021342520049190288
2561,0.009913528138903827
2562,0.0421625063516051
2563,0.12821575097711907
2564,0.05866372609507522
2565,0.04888363744534958
2566,0.2607540381876136
2567,0.03220106381859262
2568,0.06596979700469281
2569,0.05699563301354788
2570,0.010106802684375782
2571,0.14691335920741821
2572,0.0002000814891624162
2573,0.0029594293532590426
2574,0.017993714374267743
2575,0.028878803222889816
2576,0.0701380183579057
2577,0.03242559821527119
2578,0.013757298735753612
2579,0.1424232064897643
2580,0.02100667920392272
2581,0.1181171083343637
2582,0.01814184787279142
2583,0.20801967074712008
2584,0.01853878217049289
2585,0.3218831129319355
2586,0.001094445352249176
2587,0.008973708728555192
2588,0.11225194863368824
2589,0.012543816952727245
2590,0.04976202034252448
2591,0.08772812160229199
2592,0.10275355015234755
2593,0.08651776511898135
2594,0.06731906186465696
2595,0.05622408311123363
2596,0.04135770500167288
2597,0.04899030299876782
2598,0.012585290006686978
2599,0.10442301083069185
2600,0.07739704188708274
2601,0.0009852858375863445
2602,0.03138385497566346
2603,0.09799216425855968
2604,0.1219728343225295
2605,0.04303626140306974
2606,0.006644206378442991
2607,0.007849963233373662
2608,0.057418662409360825
2609,0.023096957601629747
2610,0.043105330065189365
2611,0.042839543636959534
2612,0.15530157316857165
2613,0.06894848808139283
2614,0.07362098670412842
2615,0.154372468922656
2616,0.040253619674824555
2617,0.2292477017005882
2618,0.08561270807243723
2619,0.032648503394349444
2620,0.10338788966348068
2621,0.16559374137816915
2622,0.042527734923897574
2623,0.1033090054590151
2624,0.09563175947813105
2625,0.2408638412845046
2626,0.22340388847703394
2627,0.038178458793530635
2628,0.0070582701075493125
2629,0.05302598566454478
2630,0.07496920302964134
2631,0.003969009770750034
2632,0.011853827157431237
2633,0.003801307641934757
2634,0.19586253615719929
2635,0.05890561603952343
2636,0.005004156109144054
2637,0.005975509662066766
2638,0.05235722686979905
2639,0.023933850828791205
2640,0.0346990685903644
2641,0.09779358141271613
2642,0.2808953723274521
2643,0.3591121424546992
2644,0.10953878760465381
2645,0.0025896275880899168
2646,0.08443104985584982
2647,0.11284418660614971
2648,0.18802338847969383
2649,0.03855281826443107
2650,0.007765954848141822
2651,0.021641021240633166
2652,0.013123216871158716
2653,0.1035465562969826
2654,0.02980437586360258
2655,0.009105302650011618
2656,0.05022006300444459
2657,0.07518292191441751
2658,0.1164523595021987
2659,0.004932139608655215
2660,0.15532905251491447
2661,0.01928765091409828
2662,0.11341240701804797
2663,0.11720005844858328
2664,0.1088661254773533
2665,0.013439577582368616
2666,0.12447524667255194
2667,0.06943052910897322
2668,0.025327402253301556
2669,0.03294901911889026
2670,0.02982233982915048
2671,0.0026187463039549466
2672,0.023845878747035303
2673,0.04202232297053532
2674,0.05251229915019635
2675,0.11456806745797693
2676,0.06462454410791968
2677,0.024273234181457968
2678,0.029755298919933306
2679,0.09060450834862657
2680,0.09616497579443124
2681,0.06002935719324021
2682,0.10829785325961674
2683,0.01395167849913188
2684,0.07256421979334161
2685,0.09897576860902912
2686,0.05612360513022002
2687,0.08895203098941673
2688,0.1128761031533959
2689,0.004988210515739766
2690,0.007200954831407529
2691,0.15584595249887373
2692,0.013045457736953921
2693,0.10999599397626504
2694,0.002389925542167967
2695,0.16521394298685171
2696,0.13496755042519237
2697,0.025985687398489374
2698,0.18636410041733847
2699,0.005919462727951605
2700,0.11148354492660745
2701,0.0004936079015888128
2702,0.02623170099212749
2703,0.03638950563124024
2704,0.02627476230692616
2705,0.16258662846117597
2706,0.011762121262174415
2707,0.22133983958423276
2708,0.01594899744911266
2709,0.05954315739376922
2710,0.05906775678839825
2711,0.0853060159568974
2712,0.056287672166234426
2713,0.15724575864711196
2714,0.009467730260996189
2715,0.06954836105599
2716,0.05885002945992765
2717,0.02140266154473966
2718,0.04507277797981806
2719,0.05988084965552145
2720,0.09952034572254265
2721,0.07902043160679396
2722,0.1437493039307932
2723,0.04731239605864014
2724,0.0478158008745973
2725,0.08458294093601468
2726,0.055875755277083036
2727,0.2763602741526195
2728,0.08493222132769482
2729,0.11294258902749763
2730,0.011956831593220554
2731,0.07772072552211833
2732,0.015462762758608244
2733,0.04438514550796341
2734,0.05594891343328482
2735,0.011596250208571938
2736,0.11989690560857949
2737,0.0628473283503962
2738,0.07073435869670174
2739,0.045172109579015865
2740,0.037453102883226994
2741,0.0588954628905667
2742,0.007032766073925893
2743,0.0468302449283868
2744,0.09596824816197458
2745,0.10553764353146336
2746,0.062138312552274595
2747,0.04658171831871639
2748,0.04139733494375872
2749,0.1483475166505058
2750,0.007263225076130612
2751,0.34137183893624684
2752,0.03502894237904162
2753,0.047079023402525726
2754,0.06770073845429711
2755,0.1677685703180912
2756,0.02373367990144982
2757,0.011458641110796183
2758,0.0035183436395819527
2759,0.0922286342068707
2760,0.01612694647614748
2761,0.005552519094467892
2762,0.0966761997317567
2763,0.009694900920112576
2764,0.04983385173306742
2765,0.08797989192349252
2766,0.0014915905881363904
2767,0.08798774978842769
2768,0.0011747485233091646
2769,0.02641197385425425
2770,0.02578143669968698
2771,0.09961479946366635
2772,0.06316199653167452
2773,0.014866404198150178
2774,0.23404987237680605
2775,0.04408397130629263
2776,0.13023121666029722
2777,0.07317067244272787
2778,0.008551608561514212
2779,0.0038737183492723354
2780,0.02597604766643839
2781,0.011172049765008563
2782,0.05986767923328294
2783,0.008388553111103288
2784,0.014322369096709262
2785,0.0658174164216069
2786,0.031900918240666036
2787,0.24545954649115834
2788,0.08784418784660088
2789,0.03328536800908391
2790,0.06184599430213629
2791,0.03098979635131627
2792,0.049842570258914004
2793,0.02623225413006908
2794,0.01499468248924176
2795,0.027767678019460736
2796,0.02208138556487546
2797,0.017817805734073825
2798,0.08440677640295806
2799,0.12376787587278251
2800,0.015614771068472328
2801,0.13406311386602018
2802,0.023388634235320706
2803,0.022432324821985875
2804,0.10693625896886981
2805,0.11267363487614758
2806,0.10429623241850519
2807,0.044244272550369584
2808,0.2624058586076036
2809,0.027695752501338863
2810,0.15162718684139825
2811,0.017100866140488
2812,0.07473388425967593
2813,0.03408359313081067
2814,0.06002865490205123
2815,0.02463452838094188
2816,0.0029512369419475632
2817,0.022265245011331227
2818,0.05646597007289576
2819,0.011765861363704989
2820,0.058620857808532385
2821,0.013961970306183426
2822,0.018888414696977482
2823,0.0174511661397141
2824,0.04311330214809301
2825,0.011450524681679997
2826,0.13690615726818317
2827,0.06197384682468781
2828,0.0066798195443877155
2829,0.09827600829574594
2830,0.0547484667865598
2831,0.07876285508300457
2832,0.002788829048887909
2833,0.07879514593677882
2834,0.027847474218363758
2835,0.08066820799240965
2836,0.0030766808781174824
2837,0.024537611421640033
2838,0.03343450434130437
2839,0.04472960952585625
2840,0.04472387194680335
2841,0.14197360088325597
2842,0.07362534889324462
2843,0.08758468198783252
2844,0.03021876467935245
2845,0.016426487700470116
2846,0.03599735748576157
2847,0.022877229672302074
2848,0.07347422506840813
2849,0.14656721751884225
2850,0.05204672394722591
2851,0.01803785472877812
2852,0.08398706589609782
2853,0.00275167178306115
2854,0.013310612583573977
2855,0.09972862631251465
2856,0.22008823761975788
2857,1.2171435588090565e-05
2858,0.08763798595945532
2859,0.024735719293896754
2860,0.0011694137036223449
2861,0.01349387640901734
2862,0.05452850126641547
2863,0.020998170153224704
2864,0.10285703439634687
2865,0.04552345133265513
2866,0.055294257850140555
2867,0.061590854252972504
2868,0.011855877178505574
2869,0.001580410347235975
2870,0.011819923997028888
2871,0.009010428026606886
2872,0.06272802197347298
2873,0.009787397091849026
2874,0.12542057782999524
2875,0.08447499785723585
2876,0.03213621084088446
2877,0.03527001051929187
2878,0.10241072398992677
2879,0.017090599743351018
2880,0.05407066131072267
2881,0.0218482622527227
2882,0.0655524331431733
2883,0.10994620328055223
2884,0.04294516623060004
2885,0.1904977854105207
2886,0.017710012964003742
2887,0.11117372993783237
2888,0.042560172127553975
2889,0.021086112098250124
2890,0.042917527636152676
2891,0.10087324074908095
2892,0.058151758535981285
2893,0.09546274232461859
2894,0.11946915694910903
2895,0.09092392857584716
2896,0.11524627534730233
2897,0.03249898608350837
2898,0.002276489774781751
2899,0.010016495749315494
2900,0.004071851250550149
2901,0.05135939719906877
2902,0.07817823410058122
2903,0.08916843044344445
2904,0.08550548092608896
2905,0.04847758921024144
2906,0.08406728567012012
2907,0.09014334693078448
2908,0.03076331096604467
2909,0.09857464692491585
2910,0.1963527214488029
2911,0.04132384442898046
2912,0.002614974033594468
2913,0.028525151395570877
2914,0.10210414669873881
2915,0.07491840254235878
2916,0.039396848957633165
2917,0.15125882257425113
2918,0.024334078146015552
2919,0.0014906028848127686
2920,0.006925187527932764
2921,0.08008800094899417
2922,0.042081855444379604
2923,0.12948954486688335
2924,0.04266565612806742
2925,0.04024682424923417
2926,0.0018554384692010758
2927,0.015782764003671092
2928,0.04862952815476945
2929,0.04936317660973492
2930,0.15680069452673834
2931,0.05250968822839928
2932,0.18093728929996347
2933,0.09446233691371811
2934,0.0334581275576432
2935,0.03239113891570217
2936,0.020673433238314436
2937,0.08130954834153711
2938,0.031220398518706956
2939,0.0935650974643481
2940,0.07936605733217982
2941,0.11377834292856831
2942,0.03460618369919758
2943,0.001979328402151136
2944,0.09347361886057072
2945,0.024953931475362186
2946,0.03164169566951402
2947,0.01155606919462395
2948,0.08332906333144235
2949,0.03262509383201011
2950,0.07746305339767721
2951,0.047875786667731235
2952,0.06306062560692001
2953,0.05060997918408075
2954,0.10515945434859528
2955,0.05286070492087447
2956,0.01224445223477276
2957,0.06420400911825541
2958,0.04290975098983868
2959,0.02610216577950327
2960,0.17088975687492597
2961,0.021517440112565667
2962,0.0455846826183312
2963,0.00877166601164764
2964,0.05383366974539922
2965,0.047066273596586376
2966,0.04545291889693314
2967,0.18804212769642428
2968,0.03179524309705769
2969,0.03162198138865775
2970,0.3678819227673892
2971,0.04448014274776421
2972,0.05009053590915289
2973,0.0166517257598177
2974,0.02376411015046407
2975,0.09984253655812644
2976,0.07095226198530705
2977,0.06062397235535225
2978,0.02879937376553975
2979,0.008683778106982952
2980,0.02776133242397974
2981,0.2549287333227372
2982,0.029622287365451347
2983,0.025133302393373167
2984,0.09636857788191919
2985,0.06683883103840246
2986,0.06456547553553273
2987,0.02265970875204603
2988,0.11663629387458706
2989,0.023659846770516708
2990,0.03536620640332967
2991,0.07796115923237437
2992,0.03277587183646492
2993,0.022350105327351072
2994,0.09728170417592168
2995,0.02984209709428289
2996,0.05680479070706446
2997,0.08469258800526808
2998,0.005936452059854554
2999,0.05423075995648851
3000,0.01789785833191445
3001,0.040801792723948405
3002,0.046901711305803624
3003,0.10455128965260879
3004,0.0054589300363555885
3005,0.12790239215768695
3006,0.11510677083189298
3007,0.21978421931727532
3008,0.040216222568578444
3009,0.07858493380367326
3010,0.03565643623094434
3011,0.01600583717681052
3012,0.08691518736789272
3013,0.0410575042638613
3014,0.03755633856654118
3015,0.05106994196305017
3016,0.007389063510210881
3017,0.05453697462302691
3018,0.16755949725440372
3019,0.055230015610162324
3020,0.04596291412029994
3021,0.11135482905921806
3022,0.06464748929294828
3023,0.2390165431426229
3024,0.052420393286909374
3025,0.19681189486068468
3026,0.12266906250825273
3027,0.14783725767691908
3028,0.09173892018105928
3029,0.07374235057306838
3030,0.03428855130998328
3031,0.012553377707231517
3032,0.03025673594854832
3033,0.12982156247690793
3034,0.01701741525181063
3035,0.11647419909134883
3036,0.1538636614969495
3037,0.04760440004677971
3038,0.0728750699203088
3039,0.04284404377433442
3040,0.1186017677485644
3041,0.08383983669892234
3042,0.01948357003518527
3043,0.05145048666537017
3044,0.049111029315172916
3045,0.009195279693992956
3046,0.02586099565929863
3047,0.02876558799918369
3048,0.0027779802878668512
3049,0.06918141342426393
3050,0.022882860210249822
3051,0.0769824632174518
3052,0.05798080002950189
3053,0.03440360816763513
3054,0.11576431796395216
3055,0.005806036763528424
3056,0.04306354024437661
3057,0.09286268237928463
3058,0.10372472984163154
3059,0.10698464060900766
3060,0.09665954377825493
3061,0.02876280726547519
3062,0.008312055353428126
3063,0.11120812673320785
3064,0.016069932082440775
3065,0.1366713705583141
3066,0.06897986672591104
3067,0.003970472680921625
3068,0.014276662288586128
3069,0.06834072510272315
3070,0.0022826947236153777
3071,0.042846053382224136
3072,0.021393337794263615
3073,0.03098827317755858
3074,0.05737338541254957
3075,0.017332272360455238
3076,0.10822618800563276
3077,0.14876846668127097
3078,0.015850036926576806
3079,0.07458724251638676
3080,0.008246678666773416
3081,0.03896990821397922
3082,0.0394847027650952
3083,0.03173295118123929
3084,0.0004004114208367497
3085,0.14210455499460364
3086,0.24391800605999683
3087,0.04092884372176611
3088,0.014607124473951603
3089,0.07237527408550043
3090,0.085401973939317
3091,0.04246820190738401
3092,0.08396069281185417
3093,0.029705006515457322
3094,0.03668105047908986
3095,0.039878679003331405
3096,0.0018446713952701883
3097,0.015670815756268483
3098,0.001024979715769607
3099,0.009917724327627983
3100,0.1069051635405625
3101,0.07450760864742328
3102,0.022774547042541126
3103,0.05483136280954165
3104,0.0034140073326436302
3105,0.08264069077590892
3106,0.038809414815187994
3107,0.08615530239660568
3108,0.006075397388047517
3109,0.10568214213635577
3110,0.08186364488918375
3111,0.0511231947742926
3112,0.043675203483500256
3113,0.031185626317766328
3114,0.020382147618841374
3115,0.1263739748690205
3116,0.016771927853001207
3117,0.0692943407095278
3118,0.03881038045546573
3119,0.08145858350897169
3120,0.05067385626708321
3121,0.010086518710819944
3122,0.027260565651000785
3123,0.1750380580189967
3124,0.06220965431068705
3125,0.059383800191392305
3126,0.05466818474822664
3127,0.043412676196742106
3128,0.18035775962290404
3129,0.054237601165346316
3130,0.04771102599485703
3131,0.0035717251781439982
3132,0.047802098654123104
3133,0.006069360842705523
3134,0.03232851488080462
3135,0.021896730594241923
3136,0.06925701430816272
3137,0.048592837084896194
3138,0.0301063385609192
3139,0.011078926265738958
3140,0.09110423938250914
3141,0.12653904014906514
3142,0.10171987313077664
3143,0.05466717983618778
3144,0.021147894847026196
3145,0.031770945935622213
3146,0.02147615955319256
3147,0.03251562964758552
3148,0.0014233537624934631
3149,0.1037654007370917
3150,0.01723746425656687
3151,0.029846130134441526
3152,0.03706084463068774
3153,0.012742497246574157
3154,0.1017317038031744
3155,0.19939865492634462
3156,0.06080234452454466
3157,0.0788291009591408
3158,0.03812719357460716
3159,0.1793414621711372
3160,0.017448586653986426
3161,0.03979228827795726
3162,0.011917290431036839
3163,0.06477042006921672
3164,0.012158430993162122
3165,0.030648232902549265
3166,0.04642024810423538
3167,5.230748182252804e-05
3168,0.0032367654927505664
3169,0.20313387022569804
3170,0.04123738628652028
3171,0.11704054967711652
3172,0.10088705807992109
3173,0.03316189404500666
3174,0.009994111657137483
3175,0.11405923782809316
3176,0.02901550847433117
3177,0.06156463071902801
3178,0.004076638806691218
3179,0.24025917174815253
3180,0.008414194399332851
3181,0.07518692790329967
3182,0.11884371150295638
3183,0.0513264754512695
3184,0.003952181940531571
3185,0.039251749825377075
3186,0.039177079125728986
3187,0.019306670602375533
3188,0.08181713141495986
3189,0.24226431553200461
3190,0.03385711293765389
3191,0.011871515643382374
3192,0.10900065184641573
3193,0.01118768645499779
3194,0.045317473645251946
3195,0.1186822890399798
3196,0.08267183975487473
3197,0.1339989620706359
3198,0.028754353752089692
3199,0.18774791546995326
3200,0.0693853928521138
3201,0.010836989036015933
3202,0.034587628803888236
3203,0.039884752002549505
3204,0.11583332964656479
3205,0.009483233143888844
3206,0.054265140635747396
3207,0.012090964003045195
3208,0.08095521606450942
3209,0.023350461835989652
3210,0.06675974658759681
3211,0.04572020924099354
3212,0.3273205045368509
3213,0.0631885334477326
3214,0.06344765737180617
3215,0.10219297592917469
3216,0.03175320809259883
3217,0.01326031190929454
3218,0.06060855542265381
3219,0.028533863875466435
3220,0.02081948926717355
3221,0.04719490711433606
3222,0.03834090155657053
3223,0.09345988432454158
3224,0.04733435374255205
3225,0.022377161854366293
3226,0.003351495931650971
3227,0.2097082027429554
3228,0.01484009670585606
3229,0.0377402796336231
3230,0.14697949496205548
3231,0.015363721897330965
3232,0.07354717790608248
3233,0.04292467151623514
3234,0.010747656715988266
3235,0.03741224838940304
3236,0.04910916202296998
3237,0.04995091105781517
3238,0.08616775051383244
3239,0.13074904427926384
3240,0.04059875220201894
3241,0.011380939131987051
3242,0.11376215474241014
3243,0.16106244814176315
3244,0.1440009040420848
3245,0.1168847720133207
3246,0.06927998975813181
3247,0.12238711550732494
3248,0.04841503024699486
3249,0.11390469017234173
3250,0.05770263874241543
3251,0.06908921661426659
3252,0.06830212199143568
3253,0.017114844385620283
3254,0.013003710371032854
3255,0.015630043800461544
3256,0.041127836596434625
3257,0.09877956251536087
3258,0.2047887788001752
3259,0.08211251701179696
3260,0.07945874619126293
3261,0.017379651633426668
3262,0.14307062374702006
3263,0.012903383235923353
3264,0.03169213520873416
3265,0.021961745298435115
3266,0.2399056658099847
3267,0.030389756098608604
3268,0.05629131183681937
3269,0.0095144579727206
3270,0.06372228351145785
3271,0.029270970328298028
3272,0.04389905650788381
3273,0.04490501933973282
3274,0.03744575864750746
3275,0.0065393125993860185
3276,0.037449887353244095
3277,0.04888885352469401
3278,0.014648034705888699
3279,0.11914378538678817
3280,0.0025856277780964814
3281,0.007182601031978797
3282,0.14408232971021778
3283,0.18203733160002528
3284,0.010945125426762906
3285,0.02350010399105599
3286,0.034255528683354755
3287,0.1705189910070981
3288,0.0056873274493951746
3289,0.012640643209879485
3290,0.006201783584004916
3291,0.018706410485196175
3292,0.00783873665491676
3293,0.11048888366555155
3294,0.14465305406994416
3295,0.07342834061010968
3296,0.013987366971788848
3297,0.018759461773274366
3298,0.08468975057891685
3299,0.01994834656383071
3300,0.08445561696686839
3301,0.054290745733666636
3302,0.049845415069536284
3303,0.10749997033743544
3304,0.03454902592682054
3305,0.020176283603683405
3306,0.0027771373270087077
3307,0.012700749429977117
3308,0.016987699193862088
3309,0.009631479357258221
3310,0.11766229099267567
3311,0.01788421411891595
3312,0.07635273470850384
3313,0.06306544252077476
3314,0.0331121441041722
3315,0.04658216976717544
3316,0.000282744357569462
3317,0.07258191703997673
3318,0.03642917525282901
3319,0.07257161344177117
3320,0.018642807318032337
3321,0.003596995773773496
3322,0.14434101819465464
3323,0.02965883096094858
3324,0.02170863819158603
3325,0.07132504017186167
3326,0.008176676768054596
3327,0.03789897266119761
3328,0.010422777261746397
3329,0.13202422543100023
3330,0.015637899477467153
3331,0.07508612645738763
3332,0.10203046113119059
3333,0.38557074742564623
3334,0.06895180133711137
3335,0.08779173674165584
3336,0.031036635709946296
3337,0.05408716227319515
3338,0.008220785096879603
3339,0.009671124864772548
3340,0.015511358559391902
3341,0.002782674867900322
3342,0.1429577245171463
3343,0.041682883733960514
3344,0.03936002823059349
3345,0.004578288369297766
3346,0.05358530119067745
3347,0.024729405095019003
3348,0.10524048712218774
3349,0.0070695336834172015
3350,0.1407361108674182
3351,0.11589476418523811
3352,0.012575272755111765
3353,0.15488204589900684
3354,0.026260723769948174
3355,0.00840315447962197
3356,0.05299217598985555
3357,0.06656717739237429
3358,0.08005327970143769
3359,0.06858377141405986
3360,0.0722479854752022
3361,0.029252944031710887
3362,0.02300874569901294
3363,0.03315452256745368
3364,0.03293254654604446
3365,0.004286092398816006
3366,0.047313512719640634
3367,0.01577593024796092
3368,0.013859589731129576
3369,0.0008934671830058423
3370,0.026073246593879475
3371,0.0026193405549969065
3372,0.03285642948477693
3373,0.016564766767541015
3374,0.15846097068796203
3375,0.06979086485641023
3376,0.013169886335942066
3377,0.1758453824307507
3378,0.19402125113453667
3379,0.04367567260907509
3380,0.007450107240777463
3381,0.06762997449938063
3382,0.05763440768439395
3383,0.009678181808969627
3384,0.023427086653042967
3385,0.023066942579300462
3386,0.026617283113526676
3387,0.05870643681125394
3388,0.024183942459124332
3389,0.15149769749676217
3390,0.009836261711024289
3391,0.10214920529112502
3392,0.08302910448141829
3393,0.027267560588990405
3394,0.028920866579950827
3395,0.06421350975393092
3396,0.0384972429843869
3397,0.03911591249247657
3398,0.17344073818533132
3399,0.10500179793437213
3400,0.11124344401857805
3401,0.057489342109854964
3402,0.029866301664460825
3403,0.04075388579541646
3404,0.023685242714619647
3405,0.06438921069653292
3406,0.0252545918069621
3407,0.09450554592266469
3408,0.012044110712030416
3409,0.024869163951120404
3410,0.04691272528803269
3411,0.06272455247464348
3412,0.01969263231881454
3413,0.1033491619458509
3414,0.11730181670443071
3415,0.07034511523428354
3416,0.08834845034288791
3417,0.02126370050052602
3418,0.11336209592876514
3419,0.013521806640844668
3420,0.05742842934081301
3421,0.0007839307501262983
3422,0.07443266057950848
3423,0.01948760707895136
3424,0.06072674078489528
3425,0.04349354415657285
3426,0.05624250883349608
3427,0.025596959385109322
3428,0.05584354268030006
3429,0.04775880611816761
3430,0.05399142512571186
3431,0.07678379673917697
3432,0.09087065391730983
3433,0.15007294040207284
3434,0.035458145019838405
3435,0.03591087414333399
3436,0.04644500025313426
3437,0.06223637344706041
3438,0.0034894234257299944
3439,0.016165009009877485
3440,0.034366435938515474
3441,0.14041580542386012
3442,0.1745070029219206
3443,0.04802694800930144
3444,0.019360230600840092
3445,0.009886805720837345
3446,0.11462633985662496
3447,0.07304519834475924
3448,0.059925702543554484
3449,0.21634914612094494
3450,0.025627158327699823
3451,0.10804670636609544
3452,0.04664589440218735
3453,0.032643871249830016
3454,0.06476491022356658
3455,0.03646709796255174
3456,0.08035350416150881
3457,0.038833419582526896
3458,0.09166897280300489
3459,0.10090208115306602
3460,0.2892377994151277
3461,0.03346709146988516
3462,0.03492208375983327
3463,0.02906430760864926
3464,0.04884187566264308
3465,0.05595854737928032
3466,0.017623957330176902
3467,0.055234291784158944
3468,0.07995638504011117
3469,0.07231100548068146
3470,0.13185397791426756
3471,0.1215601942232081
3472,0.010931880375494116
3473,0.00601663486047024
3474,0.060282137686866126
3475,0.0014402014958172099
3476,0.11146928345171463
3477,0.12474926005874125
3478,0.005021872144357889
3479,0.014200069837453066
3480,0.06841836141879544
3481,0.05934245691515967
3482,0.08000048103785332
3483,0.01969537585668064
3484,0.0035436127349512923
3485,0.033676252273628825
3486,0.05089757886683494
3487,0.07377590786242547
3488,0.03228562575859402
3489,0.1787958179674688
3490,0.017900833275821173
3491,0.06613182419912221
3492,0.06206039536289476
3493,0.0061957824723261066
3494,0.021648551704607645
3495,0.16607970035678332
3496,0.03408052800428302
3497,0.02122748142032563
3498,0.031093376572582824
3499,0.028079615548747154
3500,0.07584275714696564
3501,0.07291016938892668
3502,0.10421192860065596
3503,0.005734606221693682
3504,0.053617455503712184
3505,0.006272291606675439
3506,0.12181004737267678
3507,0.03321799011568829
3508,0.01251075693407632
3509,0.06143701290441018
3510,0.0009194591706616568
3511,0.09608260748209002
3512,0.02779456837251074
3513,0.11086703427390775
3514,0.047455387596871325
3515,0.015550351637730287
3516,0.02123479114293825
3517,0.04394691004529159
3518,0.07238260722322391
3519,0.015039993377312946
3520,0.01253510956289352
3521,0.10791693352686559
3522,0.0018787901339581859
3523,0.03431284467345044
3524,0.01779101934901736
3525,0.04002419313797884
3526,0.006006316599777818
3527,0.0640893005571926
3528,0.10852085303753922
3529,0.2075490631482269
3530,0.0076282076373618
3531,0.03973862541373395
3532,0.08653007604088592
3533,0.017709562222913092
3534,0.1638772845916956
3535,0.019694778966017984
3536,0.03847066879788819
3537,0.06578905377693833
3538,0.025784939346806052
3539,0.048074560418672745
3540,0.07076583263197818
3541,0.08398580031614844
3542,0.026570025617200555
3543,0.0322987876887842
3544,0.013413627768957385
3545,0.12099995906698968
3546,0.3082252814418373
3547,0.01867254384868345
3548,0.021968287827578734
3549,0.03732392929702632
3550,0.04851297794806925
3551,0.03728153338635122
3552,0.013718108196470532
3553,0.23265275339104066
3554,0.051246360727604606
3555,0.005115330761804992
3556,0.011521406135706456
3557,0.05523588181685121
3558,0.0036052801032335807
3559,0.004491110046435536
3560,0.04249624860610197
3561,0.057975639389885515
3562,0.04405764813948908
3563,0.08062897949299769
3564,0.1640783652927217
3565,0.04506394886294629
3566,0.008615522612028772
3567,0.05446341470307487
3568,0.132649520275868
3569,0.1770693040430995
3570,0.012192489404782816
3571,0.0450671624566077
