,0
1251,0.1371627486156159
1252,0.07327070821495622
1253,0.1566258032775311
1254,0.10604020889378248
1255,0.1795790378109534
1256,0.05655303597764863
1257,0.13711467512718425
1258,0.13167004857012765
1259,0.24296886775035786
1260,0.09726581205097223
1261,0.16261167527305626
1262,0.12270017175622049
1263,0.12527166097429643
1264,0.08731523262869735
1265,0.07020836182822153
1266,0.05675008624460391
1267,0.14915067427364204
1268,0.12927990221356273
1269,0.1491429594820625
1270,0.24900399513757426
1271,0.11040935173872175
1272,0.09921608820012894
1273,0.1518674762454168
1274,0.392358567710006
1275,0.12495563544383993
1276,0.15933160494957663
1277,0.1295826435091902
1278,0.05981446448407191
1279,0.03357587308894418
1280,0.15268767976570077
1281,0.1364045287965884
1282,0.09062800677487301
1283,0.23748633272125447
1284,0.18960205035937328
1285,0.24320938093862599
1286,0.14282397913929323
1287,0.3843069578767699
1288,0.18180749867828133
1289,0.12639619213501951
1290,0.26361858567627994
1291,0.04985248780958747
1292,0.1832189759795956
1293,0.16667681465528292
1294,0.18277005089804316
1295,0.11929476451161448
1296,0.13122355479912035
1297,0.2502746801398461
1298,0.16843156887154145
1299,0.05240116553309252
1300,0.1129871178695607
1301,0.1798659487428486
1302,0.10088963948301356
1303,0.04963038571393966
1304,0.0760843570327392
1305,0.16111408938682342
1306,0.16376375147049768
1307,0.14848478160777734
1308,0.05026792282703047
1309,0.15267002313822464
1310,0.037607787959275295
1311,0.13122442270067902
1312,0.18318030127784907
1313,0.029884464322238777
1314,0.16078680822273728
1315,0.040374997718906416
1316,0.10548319560914078
1317,0.18442457167422668
1318,0.10774670332036881
1319,0.13724534108951877
1320,0.14317643400506064
1321,0.046207180437984226
1322,0.18181613961188378
1323,0.20693479502005202
1324,0.15364481577407083
1325,0.027637863020476817
1326,0.26665479293554434
1327,0.20931030315012272
1328,0.18431011681531523
1329,0.14759461953365366
1330,0.21054801912724896
1331,0.11619644093526244
1332,0.13348452900005417
1333,0.03891896744655581
1334,0.13070658014068903
1335,0.10423085641803953
1336,0.12564252905714005
1337,0.1487601291025947
1338,0.1362440541396868
1339,0.14699521578025038
1340,0.05872671028465136
1341,0.09234657817001984
1342,0.053923856218235526
1343,0.11995375034502623
1344,0.08900397339284087
1345,0.12119473818243595
1346,0.16091769380566576
1347,0.14392771688478734
1348,0.20365486733100074
1349,0.11953317423302243
1350,0.15429475752826327
1351,0.14410979822429087
1352,0.22566040431016599
1353,0.05309637364888781
1354,0.1206758459488085
1355,0.12072268529611113
1356,0.19491082745745972
1357,0.14850702518691858
1358,0.05032517971388695
1359,0.046304004395730715
1360,0.0927018865672857
1361,0.15935310865491883
1362,0.3983757537019049
1363,0.12453093786380547
1364,0.5110337323066925
1365,0.1987318011159961
1366,0.09664062038643456
1367,0.24641299648137918
1368,0.18045347826852612
1369,0.13882986119016272
1370,0.13135753813165166
1371,0.34959675932984435
1372,0.40960714687740957
1373,0.2326050803132682
1374,0.07095403001946507
1375,0.0676956140731328
1376,0.13177070940695873
1377,0.1389528633230646
1378,0.17076410998583758
1379,0.058516215349024396
1380,0.052837581733818285
1381,0.13112797282339023
1382,0.13282099476706516
1383,0.19771841434920215
1384,0.15931334052448204
1385,0.07987289543666516
1386,0.07534597949717654
1387,0.23580798705703368
1388,0.28561364849823817
1389,0.2159752329067458
1390,0.09050707482356578
1391,0.04908776976593131
1392,0.1484021203166759
1393,0.1444031138926098
1394,0.15501992489381586
1395,0.12709767334764083
1396,0.3071335345176907
1397,0.06509527677562053
1398,0.1367491077477974
1399,0.10589677280529983
1400,0.056533511438488775
1401,0.06503373955272816
1402,0.052979838917731364
1403,0.3052895577512389
1404,0.11690525388138479
1405,0.1869204258346144
1406,0.07199101099074254
1407,0.15883757142634972
1408,0.16559887342517154
1409,0.06140272923256571
1410,0.04629347222348169
1411,0.20206919759647113
1412,0.1686870224856857
1413,0.12984158660789102
1414,0.18628465436482325
1415,0.12531464008308607
1416,0.22391944261943095
1417,0.15761183371300408
1418,0.09459404257066359
1419,0.1595566718572214
1420,0.13161869526686457
1421,0.03270456392052996
1422,0.11400674072640664
1423,0.10097295159815194
1424,0.0981269638054843
1425,0.08412961653056203
1426,0.16738137241340217
1427,0.10439914770377476
1428,0.1487008510951576
1429,0.11148717916124165
1430,0.056078140220700345
1431,0.0778325533349504
1432,0.23456612209501243
1433,0.12911689357751016
1434,0.20911736961698899
1435,0.20845959762871563
1436,0.14186847713814857
1437,0.06325705985955121
1438,0.15928444457002816
1439,0.0799395936923119
1440,0.286821089263983
1441,0.16789704510581166
1442,0.04855099833570278
1443,0.21184485846813447
1444,0.03968285470333551
1445,0.0868312442732455
1446,0.16191474211578286
1447,0.16821720138227833
1448,0.16870979294155658
1449,0.15506566274489755
1450,0.1534544293341752
1451,0.061712168803622645
1452,0.16952591956072313
1453,0.0787798432827901
1454,0.13390720509868673
1455,0.2020137328734407
1456,0.19809965904742918
1457,0.03157249760810852
1458,0.17792557488533406
1459,0.1385776090861856
1460,0.1180884218761984
1461,0.16033457467265194
1462,0.2078093020307441
1463,0.10834425503711001
1464,0.1089565957808178
1465,0.04088730779379363
1466,0.08012178983134373
1467,0.08927874162334372
1468,0.21840214600166238
1469,0.23413652766606752
1470,0.15970841836363872
1471,0.0977950722424172
1472,0.21646398817552467
1473,0.07008075235985552
1474,0.04515843054582947
1475,0.1102901159600499
1476,0.04926220362064898
1477,0.24562948383320696
1478,0.1104074043827516
1479,0.12009916225567742
1480,0.0385937119663979
1481,0.29300095693955835
1482,0.34152283368563535
1483,0.18360476702022394
1484,0.10435763820080178
1485,0.12371847562889551
1486,0.17284773651724988
1487,0.13394416729366235
1488,0.27442780621616386
1489,0.12168356406040062
1490,0.1447574205323048
1491,0.15049675183796454
1492,0.22051333852243074
1493,0.17819060242012474
1494,0.11689356789952604
1495,0.14291669791007328
1496,0.13888021821612145
1497,0.1552345344163872
1498,0.27758532278135534
1499,0.09721151923329426
1500,0.16757709961375641
1501,0.28170114024614107
1502,0.11196293585414752
1503,0.1524873224432328
1504,0.10252949059205814
1505,0.1457239241415395
1506,0.11504225126350301
1507,0.10310166064659013
1508,0.08319665230320028
1509,0.2938277683022918
1510,0.13173055155665017
1511,0.36192195760344326
1512,0.17097882736598236
1513,0.11864084537154555
1514,0.1274163799017121
1515,0.11768296179098132
1516,0.10509674120213651
1517,0.19261516934047004
1518,0.09402022308643682
1519,0.18381675848261791
1520,0.07982237443793715
1521,0.2059306734389009
1522,0.19921956622650094
1523,0.18854253829430462
1524,0.18512212279362233
1525,0.2020393449031283
1526,0.13695803268738344
1527,0.04041782509536943
1528,0.05429627445021934
1529,0.23764828045474382
1530,0.1414146945389574
1531,0.06332424017847986
1532,0.4221073951460935
1533,0.10852484999942438
1534,0.07036304498678297
1535,0.14924529866116995
1536,0.13677603720101703
1537,0.09596521244205969
1538,0.08605663826432512
1539,0.2054982637555765
1540,0.1324370800234648
1541,0.04664642497255068
1542,0.10105346753838317
1543,0.14994010301589508
1544,0.11090521396743024
1545,0.13754720144704013
1546,0.03611135378529402
1547,0.10784278550046837
1548,0.09867672013344696
1549,0.25001237646941316
1550,0.1946409525261403
1551,0.11612816695864903
1552,0.28849506151602505
1553,0.17164668120175397
1554,0.1432500644033578
1555,0.0464881598465809
1556,0.17232043550583545
1557,0.12341477574293422
1558,0.17764751518044297
1559,0.1980886274460092
1560,0.0707542374995389
1561,0.11824446663252472
1562,0.11495902550073267
1563,0.1303855539719313
1564,0.12274159179201113
1565,0.2338276124492567
1566,0.1415006079290157
1567,0.17229550477219166
1568,0.1772681052876903
1569,0.17913976597899653
1570,0.12509409296175583
1571,0.2972378855558128
1572,0.1685427736385765
1573,0.0625678384956372
1574,0.14630208649957893
1575,0.15622545560626383
1576,0.1271255986738778
1577,0.16337178933391489
1578,0.17038647602234994
1579,0.1295959744020714
1580,0.23499639863715255
1581,0.04729445166538255
1582,0.054655320904523526
1583,0.06006985003748274
1584,0.14175740937217354
1585,0.07781934996898812
1586,0.05064038929370946
1587,0.11064758195485735
1588,0.11653022967702417
1589,0.1475099331416315
1590,0.07638178641950386
1591,0.07040217455146024
1592,0.12748547996584292
1593,0.16304581177216945
1594,0.11289647669556369
1595,0.04372338320558851
1596,0.08755168478608254
1597,0.13214871540197337
1598,0.10424676135836781
1599,0.14850973998721975
1600,0.14776120420641073
1601,0.1946946712039437
1602,0.15924511445381054
1603,0.14857517806066034
1604,0.11344156313535195
1605,0.08127517542578816
1606,0.2026279314308782
1607,0.1030610983640249
1608,0.10384252925285446
1609,0.07393881596508209
1610,0.13534631650945692
1611,0.2367225070220496
1612,0.18414058782307727
1613,0.056838245335762094
1614,0.03865683328700042
1615,0.1457538650781891
1616,0.0914182865485311
1617,0.33260140651393727
1618,0.10131993080848882
1619,0.1550822729036252
1620,0.13093638130385382
1621,0.06622414743240156
1622,0.1956254137567588
1623,0.128256284591019
1624,0.0785162452501494
1625,0.06281147047328257
1626,0.23426252493339306
1627,0.15370044034391722
1628,0.11929081790727705
1629,0.09899457511969995
1630,0.15742124844718322
1631,0.23144871564323805
1632,0.16050944362950045
1633,0.16015104702615107
1634,0.10022554037957632
1635,0.11040461305827862
1636,0.15793279301452084
1637,0.30278688685278593
1638,0.10679186696844924
1639,0.08310633336255246
1640,0.18411827884310877
1641,0.09886581339274249
1642,0.14499296335818243
1643,0.19904688144566715
1644,0.041586973848454514
1645,0.28924013037094576
1646,0.14577123744059778
1647,0.10433127833962749
1648,0.14945586574523925
1649,0.13541293199911744
1650,0.20394755469564296
1651,0.22572725048225528
1652,0.18804628060633252
1653,0.042575750386256245
1654,0.24703632952221288
1655,0.18256442996814584
1656,0.07706727384200548
1657,0.17657749694576425
1658,0.11786101850913452
1659,0.08948240585286524
1660,0.048288670867715794
1661,0.16322191575298906
1662,0.09432295684015043
1663,0.09214067611895119
1664,0.18224458919544867
1665,0.14449414799953766
1666,0.13757061269241105
1667,0.13408292780282838
1668,0.16280973338848825
1669,0.10644856791282839
1670,0.32616267625455264
1671,0.06507581037024072
1672,0.07977634764178534
1673,0.16570128366596723
1674,0.09897356444928683
1675,0.03636315459238699
1676,0.1399485100608511
1677,0.14574138735304737
1678,0.21537004975047
1679,0.04537314227242939
1680,0.1497923225578786
1681,0.14054490683352933
1682,0.03101675105452098
1683,0.21771566440552634
1684,0.1504140846722921
1685,0.17369221878541732
1686,0.15980250888141803
1687,0.06680895127267755
1688,0.14706847328741818
1689,0.13094089734400205
1690,0.06679160724744027
1691,0.14630307109405385
1692,0.05814358407864873
1693,0.21312637709981752
1694,0.06678863644745776
1695,0.04268222756598394
1696,0.03498988163282723
1697,0.058924888835755515
1698,0.13403424736377872
1699,0.0959521268718775
1700,0.13668149448552294
1701,0.3576999836511258
1702,0.19955446369446056
1703,0.19769865106886764
1704,0.05081031983833765
1705,0.10084838591301822
1706,0.02829215674784023
1707,0.04149236457980352
1708,0.09937615105562811
1709,0.08842924665810184
1710,0.06384269295454716
1711,0.13315874350855797
1712,0.06706685179583503
1713,0.3255380064376497
1714,0.15651025735933824
1715,0.08292932049528615
1716,0.2695349671342707
1717,0.14445732506874326
1718,0.11624183776350432
1719,0.23126611810887385
1720,0.08946609433174729
1721,0.13764567778937428
1722,0.07894089809202902
1723,0.09687948865838339
1724,0.08116942143566787
1725,0.13153764570457085
1726,0.24735657649358161
1727,0.1749982423679651
1728,0.11905701553326126
1729,0.16033835127270252
1730,0.18097156704420078
1731,0.13149460858189763
1732,0.15352548474467578
1733,0.07738535201317163
1734,0.10209465186383687
1735,0.1710531225478812
1736,0.05936220485918129
1737,0.15675171944670152
1738,0.1365142734517247
1739,0.05262020472507952
1740,0.1093357948272765
1741,0.06216215907558924
1742,0.11884498233637855
1743,0.13219276667933097
1744,0.14186290360749437
1745,0.188339226218644
1746,0.17864693167650467
1747,0.22027193784862104
1748,0.07806283194435018
1749,0.11995331314053286
1750,0.19111762628202483
1751,0.14223278108214113
1752,0.19016906840741699
1753,0.16799424653561018
1754,0.14042446810893255
1755,0.10194366386463723
1756,0.08517243990213687
1757,0.09579567040423594
1758,0.1815382999826592
1759,0.06819963765191989
1760,0.0650110846510301
1761,0.08311021799094288
1762,0.04970609716216879
1763,0.1521246101374406
1764,0.2410503358636261
1765,0.1545705692572869
1766,0.1029955991417956
1767,0.15076281484524298
1768,0.1127477746197089
1769,0.0804000727910271
1770,0.14789817657212148
1771,0.24115097316669332
1772,0.06277998636449193
1773,0.13396868434121725
1774,0.13538209611052926
1775,0.22695029017201848
1776,0.044092008474517275
1777,0.11839688182667583
1778,0.20658017324832972
1779,0.14200056281302073
1780,0.5168867177681726
1781,0.11534948787076979
1782,0.160137522796262
1783,0.11756625636851117
1784,0.14162828984067927
1785,0.07798684703864425
1786,0.05989310918431538
1787,0.1211041958884698
1788,0.27399617825246236
1789,0.12454669209103145
1790,0.08740702875820368
1791,0.13533552508853694
1792,0.1970491075114135
1793,0.16422163764149122
1794,0.028050055566409677
1795,0.11653164574001038
1796,0.14714211502500704
1797,0.1573596850644468
1798,0.09000172214921325
1799,0.1693364990383332
1800,0.22238945307452126
1801,0.1291402953980757
1802,0.16556744620432545
1803,0.08812242397672142
1804,0.09471047156741232
1805,0.076595495059426
1806,0.07511288733255413
1807,0.13347720668393773
1808,0.14496990067923257
1809,0.050304691150325216
1810,0.1393031466064891
1811,0.11949515376435911
1812,0.10538532824848382
1813,0.15385651440453832
1814,0.08546105769869722
1815,0.2187625643024194
1816,0.1093317354178998
1817,0.14112826047709662
1818,0.1881045437982631
1819,0.24391184650866127
1820,0.196133744866853
1821,0.08737156761807079
1822,0.0788238672266775
1823,0.1168488009652811
1824,0.039135730491804105
1825,0.17248975406425282
1826,0.17144043098361866
1827,0.16672537746780416
1828,0.14467894533147926
1829,0.12066196511191599
1830,0.04499069528794249
1831,0.09877675465417211
1832,0.16811319958743473
1833,0.09284790648611634
1834,0.1568000065662678
1835,0.2698767126204471
1836,0.23166217245401033
1837,0.06014053570710201
1838,0.2204347302318554
1839,0.07196564047629815
1840,0.22419681646613812
1841,0.12666729802426396
1842,0.1342712331789173
1843,0.15576882737701658
1844,0.1915091705315894
1845,0.33868647512268696
1846,0.0926396908745982
1847,0.15886545597927815
1848,0.07009373863848156
1849,0.1707738684723714
1850,0.13764593243341783
1851,0.16527430921790853
1852,0.0847776969997295
1853,0.14274502503267542
1854,0.11539864623615773
1855,0.1483313538092492
1856,0.18852033887770261
1857,0.24834422111138052
1858,0.03766529978328873
1859,0.24104873179088018
1860,0.18500797910606992
1861,0.0914530220525482
1862,0.07261758032436617
1863,0.07773705723623543
1864,0.1447059548918492
1865,0.3181791742477355
1866,0.1176708379628536
1867,0.06592872711867376
1868,0.09671380251845972
1869,0.08494354697923603
1870,0.1156319859192446
1871,0.13564382094823194
1872,0.16490433702089546
1873,0.07493606149249016
1874,0.13979484485917437
1875,0.18618883039987608
1876,0.3007967113784455
1877,0.08303656926160538
1878,0.04491339749396364
1879,0.04906945490632409
1880,0.1814446906053287
1881,0.13272789064440504
1882,0.22786441378311073
1883,0.13231597404619014
1884,0.04633843361045878
1885,0.09360346440378309
1886,0.09468994848105514
1887,0.21590646811697572
1888,0.07987061507846283
1889,0.23970395398032893
1890,0.07815644998704113
1891,0.07087881950712806
1892,0.11944194215765364
1893,0.04781914568037184
1894,0.16430300946759133
1895,0.05142714299584032
1896,0.029143716642061654
1897,0.12013495930633614
1898,0.06346184657183337
1899,0.1232365866411385
1900,0.19408535244179187
1901,0.11220704391174885
1902,0.1710804233323577
1903,0.21445553765776534
1904,0.08292197278659019
1905,0.1035765706059858
1906,0.07203524865613399
1907,0.11687511677001063
1908,0.08658427420946448
1909,0.06709874743805468
1910,0.12962328936760611
1911,0.07317614080169514
1912,0.17171309190029813
1913,0.12034971067914735
1914,0.22201625442508488
1915,0.14240335747880672
1916,0.14912811135278253
1917,0.12074942855479573
1918,0.18575347140191403
1919,0.04439681010367686
1920,0.20109457142822856
1921,0.19032979531236155
1922,0.06283484582442642
1923,0.09991557832226049
1924,0.11407650528219776
1925,0.11649291868754105
1926,0.2195706766160619
1927,0.17926459552112725
1928,0.1903187517840663
1929,0.15334144195829758
1930,0.10288162882452528
1931,0.2753021065567097
1932,0.07715729339319878
1933,0.07256390568863563
1934,0.1523134969704419
1935,0.056617786834722426
1936,0.09346946857001237
1937,0.071251837273205
1938,0.10505440041281275
1939,0.16583537744526594
1940,0.23458110646096877
1941,0.4562542018303646
1942,0.04943348377764892
1943,0.28455086719792944
1944,0.05350351617934311
1945,0.0763808358180253
1946,0.10528881945519171
1947,0.10811606020759448
1948,0.15118149458349228
1949,0.171836270851517
1950,0.3473383646988681
1951,0.06872362690522055
1952,0.10090287120024692
1953,0.16584690368752147
1954,0.062302971408057684
1955,0.16667723654830624
1956,0.4511004820942929
1957,0.15802004355121485
1958,0.1480438607769118
1959,0.1483518220877975
1960,0.20695487460137424
1961,0.07124457503570386
1962,0.14203897208313604
1963,0.10085462480770102
1964,0.024837824788781198
1965,0.09258837045258385
1966,0.18157871285776855
1967,0.14852907421215522
1968,0.16302218014317513
1969,0.03258404703482539
1970,0.214654157241423
1971,0.16951786077563277
1972,0.09509285354568468
1973,0.11300585373307992
1974,0.12882059616567157
1975,0.037846142270683975
1976,0.12933413295633195
1977,0.12039534114701927
1978,0.19624354047079673
1979,0.28696701844483447
1980,0.13103771779002293
1981,0.06913585494740673
1982,0.1579713600730219
1983,0.08176076448904637
1984,0.07644230633871969
1985,0.18271801586304437
1986,0.3285924147422797
1987,0.12154889453956053
1988,0.1947917319122826
1989,0.11470278736685358
1990,0.1988073331784916
1991,0.1386078448010125
1992,0.20187058007748834
1993,0.09768707417936869
1994,0.18616184521707155
1995,0.1256225324836163
1996,0.07171702353300964
1997,0.1495334207034231
1998,0.11395055155948329
1999,0.04329352934938091
2000,0.1259371433292286
2001,0.19251926992311566
2002,0.04175023163333733
2003,0.15221873665324087
2004,0.11432229619856465
2005,0.04796373188986592
2006,0.22247208209704902
2007,0.05300288707889063
2008,0.08784448327908112
2009,0.10401314127968464
2010,0.15554247023169374
2011,0.1227723209551381
2012,0.0729552824186355
2013,0.048756190730427994
2014,0.18414713689389914
2015,0.17625507933769188
2016,0.19680180437005035
2017,0.1457781199220412
2018,0.09501725687525198
2019,0.026099561750589053
2020,0.15305377659155311
2021,0.08725709202787187
2022,0.13746313594990905
2023,0.06227723062958167
2024,0.16871306140677855
2025,0.14424380346351154
2026,0.15101284984751842
2027,0.19380114948308785
2028,0.1300049100944825
2029,0.09564855633291376
2030,0.16439761536719597
2031,0.1291234962450014
2032,0.14290313044572533
2033,0.24736231915558454
2034,0.08866765117274573
2035,0.1262815073633932
2036,0.12746974499242747
2037,0.09682429320074326
2038,0.24506334173153754
2039,0.10715422940211496
2040,0.185363054818593
2041,0.1298355820329845
2042,0.19026187836205677
2043,0.21355517780865105
2044,0.1417986008534414
2045,0.24323141465148287
2046,0.07892581841128819
2047,0.2255403985809445
2048,0.24732266981835044
2049,0.105815698868944
2050,0.16421221035887498
2051,0.11968647839783023
2052,0.060479098571940025
2053,0.037024084371597515
2054,0.11640128504473508
2055,0.0789585589666509
2056,0.1412430104900397
2057,0.14927897503513665
2058,0.15565256720321505
2059,0.17690041373307255
2060,0.19664188313652323
2061,0.15592696812398515
2062,0.09169036778830711
2063,0.0936245392960902
2064,0.16658614285593532
2065,0.1578757767657695
2066,0.24404933684219987
2067,0.24056682063659704
2068,0.08116363051305493
2069,0.04170013132482051
2070,0.2535106873002894
2071,0.061147944053954455
2072,0.12564311132388667
2073,0.175591762538542
2074,0.25990535932127495
2075,0.1617249017758781
2076,0.07844649844568748
2077,0.19069951247866188
2078,0.1618929308070285
2079,0.1933844622688814
2080,0.25504204518009455
2081,0.19248480263499257
2082,0.1445575022987298
2083,0.15260867935449188
2084,0.07060500787008198
2085,0.051278704615012285
2086,0.15592473703078844
2087,0.06820022063274664
2088,0.24353830212625288
2089,0.17948671094242427
2090,0.12267506261755672
2091,0.037902858761538705
2092,0.11356461095748056
2093,0.1425669406943605
2094,0.2762905924163533
2095,0.1595966322414106
2096,0.2100848785347745
2097,0.2198077407519148
2098,0.09363447796390693
2099,0.21394404467541409
2100,0.0632699362417706
2101,0.2686414793319724
2102,0.2273091093680111
2103,0.1846498426462857
2104,0.05303419159507479
2105,0.15788717066297805
2106,0.13249932407808646
2107,0.16655705871790258
2108,0.14122056102752953
2109,0.1519271012652794
2110,0.11642888641800435
2111,0.14203731845445153
2112,0.18672261935570322
2113,0.1977043047304489
2114,0.21196683125907254
2115,0.08849336203004521
2116,0.04373696931279667
2117,0.3271515678076802
2118,0.09453709886383678
2119,0.13565578993512048
2120,0.10816631749881504
2121,0.08817606886502695
2122,0.03838716155476564
2123,0.1408513565707846
2124,0.19043236829989016
2125,0.04856143916535247
2126,0.0799857849059069
2127,0.10220772351880344
2128,0.1609244565187296
2129,0.15372441243061039
2130,0.1412764572574645
2131,0.10460508273245309
2132,0.20188531971271212
2133,0.2581056866317667
2134,0.12810079676996075
2135,0.27223346238107776
2136,0.057216788420973226
2137,0.11124408638795245
2138,0.11001387434247657
2139,0.12526851291289404
2140,0.07246465654583699
2141,0.10819123712762888
2142,0.3281370458153802
2143,0.2031800910644645
2144,0.1510000062501303
2145,0.1236542519871054
2146,0.07686592409038055
2147,0.1923807862617081
2148,0.16779255805778948
2149,0.17481340252116817
2150,0.22424282507396753
2151,0.12208410732625545
2152,0.18702390671707375
2153,0.15433870353039944
2154,0.20184010796667823
2155,0.06598646670394927
2156,0.06205324585210717
2157,0.1469699937740327
2158,0.15694156031219195
2159,0.09751107651181824
2160,0.12430496962788586
2161,0.29358498881863326
2162,0.1310597459773075
2163,0.3251200031345569
2164,0.170241355382759
2165,0.16318721475590356
2166,0.15249761994781136
2167,0.14507449750418064
2168,0.12923294919098455
2169,0.02496712369490067
2170,0.21975093728669357
2171,0.25805925005126873
2172,0.14146054203444433
2173,0.17508692432178655
2174,0.1979220826944011
2175,0.09894492736843381
2176,0.10547875666418421
2177,0.1204100327896853
2178,0.1831979833604492
2179,0.1383997549471891
2180,0.14747527980241495
2181,0.04883383244410392
2182,0.07312817440438513
2183,0.09291531010890193
2184,0.07958276086843799
2185,0.17367136632778354
2186,0.13097609766353183
2187,0.10355648488528663
2188,0.1602333017592228
2189,0.08333744729370064
2190,0.12755903961507786
2191,0.11556001217686701
2192,0.13516356497398885
2193,0.2080086919372742
2194,0.24748107691868573
2195,0.0942051483838906
2196,0.13812974245554974
2197,0.09683462914838138
2198,0.08666518754151585
2199,0.17706918420261472
2200,0.09907214730231621
2201,0.05888168737789077
2202,0.14831791637522942
2203,0.05822187673067815
2204,0.14753761038209878
2205,0.11020136067780022
2206,0.15013969912270075
2207,0.053984455088171845
2208,0.09232489014377468
2209,0.09146701110637252
2210,0.15962123791113508
2211,0.17948272456549388
2212,0.21762644335411438
2213,0.18049252660392107
2214,0.13574439495836998
2215,0.1439893735038762
2216,0.1816513680820502
2217,0.09982666784810337
2218,0.16495856489956193
2219,0.19419852948116129
2220,0.12631408576914038
2221,0.37266297644371854
2222,0.10115028316003719
2223,0.05878728207789278
2224,0.12551613922914845
2225,0.17464338978979096
2226,0.17143951288977638
2227,0.16090489267574515
2228,0.12127106467890465
2229,0.12170291183847828
2230,0.16642927441083377
2231,0.14232671980901124
2232,0.3119853945379214
2233,0.179787201637792
2234,0.12728920697952129
2235,0.24949740794526257
2236,0.1984430875508466
2237,0.18107564895452824
2238,0.13395390998012668
2239,0.18556648898163947
2240,0.09611959967394122
2241,0.09105814689104752
2242,0.03241993591799161
2243,0.16806323669543785
2244,0.12182330231203839
2245,0.15029795360205803
2246,0.24671110110998504
2247,0.13200293969266735
2248,0.1561057702758745
2249,0.3048243273917004
2250,0.21912553538809174
2251,0.14694022837952717
2252,0.055798879855714995
2253,0.1559649023300247
2254,0.19794940074234804
2255,0.10450636406439488
2256,0.21141820563690264
2257,0.03435341895003708
2258,0.06947481278175255
2259,0.15420617085041863
2260,0.22040101995526137
2261,0.16425831723736598
2262,0.08866841821404937
2263,0.09412361174963645
2264,0.2919998191345073
2265,0.0693190862153189
2266,0.12636562613435076
2267,0.07101942798670358
2268,0.12988209171275988
2269,0.1707553252646256
2270,0.09463771940299674
2271,0.20685290451593016
2272,0.08774521725858492
2273,0.16456168040468344
2274,0.20355285389659858
2275,0.21866635063605305
2276,0.18278207395801116
2277,0.16168901610240874
2278,0.09714028419111148
2279,0.1677963281973727
2280,0.11512736946577967
2281,0.13756118334946899
2282,0.051861867824005384
2283,0.12097111682468514
2284,0.0904486379531357
2285,0.17091364002364545
2286,0.10950790883194589
2287,0.07443170130769268
2288,0.19775214480467568
2289,0.18316352546397507
2290,0.050765056545409144
2291,0.10757095867806825
2292,0.2203346124792963
2293,0.08768763743021146
2294,0.13047763839410265
2295,0.1571781298651698
2296,0.10366369106598494
2297,0.11358229625312417
2298,0.18586838655698767
2299,0.07958472599281972
2300,0.1724214778758007
2301,0.1298854189208153
2302,0.1425144373771737
2303,0.12270108366146949
2304,0.0974698729140084
2305,0.11069808562081171
2306,0.034898525023835364
2307,0.10450904752649348
2308,0.15287060429628038
2309,0.12333859643573773
2310,0.06216547384957968
2311,0.15258254635204932
2312,0.19824239722623738
2313,0.14429058973811681
2314,0.03883193791908079
2315,0.14420612287799767
2316,0.19558769631575906
2317,0.20480394533692273
2318,0.1050150661370429
2319,0.19631757969603522
2320,0.1789537089359084
2321,0.14173561147068653
2322,0.05133776272632816
2323,0.07725870146362444
2324,0.16055774807548703
2325,0.08955187040670062
2326,0.1440699309693559
2327,0.11954205383684546
2328,0.15466168669973715
2329,0.08140890992699414
2330,0.14141457533269217
2331,0.11349794400124291
2332,0.12606236997498846
2333,0.036706996891313265
2334,0.08050400217761072
2335,0.23657373299603784
2336,0.10034586832231746
2337,0.11324238219759367
2338,0.04746274416647608
2339,0.06504963022697031
2340,0.19465253572570332
2341,0.12903192994542925
2342,0.14440773455704134
2343,0.17263791664559267
2344,0.030846657135361895
2345,0.10409404160499203
2346,0.18680235837502798
2347,0.10955612071760858
2348,0.18005971701591225
2349,0.09464538393957711
2350,0.09094422164019354
2351,0.15940846483155446
2352,0.052459883765566366
2353,0.1098104284791434
2354,0.09119856532297271
2355,0.04761037011975758
2356,0.11340407634120406
2357,0.09586927905322312
2358,0.04503056617419609
2359,0.06478233051479614
2360,0.15443719274367568
2361,0.13974474824997266
2362,0.077357071568437
2363,0.057798543228775257
2364,0.03748966343132029
2365,0.12202177071533772
2366,0.19172802521789456
2367,0.26393409668425827
2368,0.08670807793367873
2369,0.16308852033576246
2370,0.15942621690776174
2371,0.14075601755312345
2372,0.19031257218487954
2373,0.09181986200250962
2374,0.05826323755018178
2375,0.34544216380191517
2376,0.03465957563726729
2377,0.4372312099272464
2378,0.23873778059488615
2379,0.25524373655405297
2380,0.06953777371406003
2381,0.11268521670129396
2382,0.03685204212423951
2383,0.16773425861920532
2384,0.08394939564140322
2385,0.1330398948121296
2386,0.21229820647402023
2387,0.07422094299437397
2388,0.18451124359901988
2389,0.13152655333414137
2390,0.06808597956218054
2391,0.14173211171755512
2392,0.2532478541899726
2393,0.12789425479753547
2394,0.10476385391015791
2395,0.1223297850949279
2396,0.05694875006013905
2397,0.11214221609562657
2398,0.0913812515645847
2399,0.14655450901459482
2400,0.0421123915942716
2401,0.30430708546195245
2402,0.0541578474230745
2403,0.09198752131403556
2404,0.2525614329684051
2405,0.3739434630503856
2406,0.15181991550667412
2407,0.1834512980883449
2408,0.04554839992901787
2409,0.10357826847441899
2410,0.11449251349463509
2411,0.3080335866565363
2412,0.170611184333112
2413,0.08756284968316382
2414,0.19984686350489825
2415,0.24469625145198443
2416,0.0782902508155766
2417,0.21215730528056317
